2.50629 0.393124 1.94052 2.15867 0.895225 -0.905657 
2.50588 1.01094 0.79742 0.952251 1.51935 1.75049 
2.5104 1.67402 0.641672 -0.154823 1.49456 2.01107 
2.5041 4.74322 0.82944 0.0569394 -1.84603 1.69099 
2.50722 4.14423 2.15572 -1.12481 -1.76198 -1.38433 
2.50459 3.94726 0.985982 -1.44646 -1.50632 1.38264 
2.50559 4.968 1.28489 0.607787 -2.32578 0.706633 
2.50928 0.0579824 2.80214 0.834114 0.0484181 -2.3661 
2.50636 1.10142 2.64421 0.540927 1.06653 -2.20267 
2.50381 3.87584 2.62734 -0.914249 -0.825192 -2.17997 
2.50444 2.00343 1.26855 -1.00242 2.17063 0.745476 
2.50577 3.52796 0.746766 -1.57662 -0.641395 1.83896 
2.50817 5.78736 1.77156 2.16182 -1.16931 -0.50018 
2.50708 2.24629 1.65342 -1.56228 1.94985 -0.206913 
2.50803 0.622994 2.35945 1.43558 1.03138 -1.77921 
2.50588 2.953 2.54767 -1.37747 0.26291 -2.07676 
2.50762 1.82815 1.69136 -0.633607 2.40744 -0.301585 
2.49966 1.55011 1.03358 0.0444207 2.14709 1.27918 
2.50555 0.0620171 1.38896 2.4595 0.152727 0.453104 
2.50314 0.0408287 2.4619 1.57204 0.0642202 -1.94686 
2.50884 4.43197 1.26536 -0.662198 -2.29927 0.754432 
2.50818 4.92574 2.04215 0.473165 -2.184 -1.13896 
2.50187 0.894353 1.91568 1.474 1.83608 -0.845857 
2.50647 1.47965 1.43236 0.225968 2.47219 0.345883 
2.50184 1.15293 3.1212 0.0206992 0.046618 -2.50132 
2.50718 5.41543 0.252021 0.404211 -0.476947 2.42798 
2.5087 1.00201 1.41098 1.334 2.08678 0.399215 
2.50507 4.17446 0.483135 -0.596255 -0.999399 2.21835 
2.50742 2.63786 1.2667 -2.09522 1.15479 0.750789 
2.50025 1.00658 0.40449 0.52618 0.831466 2.29848 
2.50688 4.52485 1.77309 -0.457859 -2.4127 -0.503677 
2.5038 0.0379202 0.459864 1.11045 0.0421288 2.24369 
2.51715 3.54716 1.41012 -2.28316 -0.980323 0.402714 
2.50905 2.15378 2.57527 -0.74109 1.12382 -2.11734 
2.51133 5.32706 1.78378 1.41553 -2.0053 -0.530847 
2.50437 1.319 2.29775 0.466217 1.81228 -1.66439 
2.50706 5.4138 0.732725 1.08215 -1.28108 1.86363 
2.50818 2.46069 0.499599 -0.933648 0.756405 2.20161 
2.50263 2.88384 0.828739 -1.7837 0.470217 1.69129 
2.50915 4.03399 1.5666 -1.5746 -1.95355 0.0105289 
2.50787 3.14601 1.62031 -2.50477 -0.0110585 -0.124122 
2.50735 3.65772 1.89557 -2.06673 -1.17273 -0.800091 
2.50202 0.152794 1.10821 2.21298 0.340785 1.11655 
2.50717 3.20588 1.13897 -2.27232 -0.146273 1.04932 
2.50584 3.20051 2.13711 -2.11098 -0.124507 -1.34444 
2.50554 0.0635621 1.72355 2.47137 0.157297 -0.381257 
2.5034 2.25173 0.948623 -1.28063 1.58062 1.45899 
2.50495 1.33951 1.85794 0.550697 2.33843 -0.709429 
2.50304 0.0757036 0.773126 1.74306 0.132208 1.7915 
2.50416 4.7779 2.52341 0.0950099 -1.44818 -2.04073 
2.50844 5.45787 1.38051 1.67082 -1.80984 0.474434 
2.50192 1.94007 2.15063 -0.755433 1.9519 -1.37077 
2.50534 0.643085 1.10239 1.78895 1.34055 1.13108 
2.50352 0.0389431 2.10926 2.14764 0.0836781 -1.28385 
2.51406 3.03514 0.161834 -0.402795 0.0430414 2.48121 
2.50796 2.70355 1.71822 -2.24653 1.05225 -0.3684 
2.5062 5.8617 1.11522 2.05362 -0.920762 1.10268 
2.50243 0.537538 1.52315 2.14707 1.27984 0.119195 
2.51188 2.49398 2.10492 -1.72426 1.30431 -1.27876 
2.5028 5.56138 2.32123 1.37401 -1.20951 -1.7068 
2.5105 0.478607 1.88399 2.12002 1.09995 -0.773475 
2.5057 1.10004 0.946281 0.921974 1.81163 1.46509 
2.51402 1.90629 0.78998 -0.587956 1.68624 1.76951 
2.51108 4.77964 0.847125 0.126461 -1.8775 1.66268 
2.51398 4.2732 2.13229 -0.90483 -1.92603 -1.33858 
2.51 3.98244 1.15204 -1.52912 -1.70886 1.02063 
2.51104 4.968 1.28489 0.609108 -2.33083 0.70817 
2.5112 0.0594721 2.83115 0.765761 0.0455952 -2.39116 
2.51105 1.24938 2.6735 0.357909 1.07492 -2.24094 
2.50971 3.87225 2.6016 -0.960943 -0.861105 -2.15261 
2.50716 2.01175 1.3234 -1.03748 2.19831 0.613949 
2.51111 3.62283 0.783177 -1.57046 -0.820059 1.77956 
2.51567 5.82812 1.8206 2.18952 -1.07137 -0.621918 
2.51304 2.37527 1.57624 -1.81053 1.74275 -0.0136748 
2.51427 0.69079 2.30486 1.43877 1.18938 -1.68429 
2.51226 2.95501 2.54556 -1.38581 0.261614 -2.07907 
2.51394 1.93564 1.80078 -0.873374 2.28664 -0.573071 
2.50227 1.52656 1.06762 0.0969478 2.18998 1.20663 
2.51019 0.0520069 1.41729 2.47732 0.128954 0.383816 
2.51008 0.0359447 2.44185 1.61551 0.0580939 -1.92022 
2.5114 4.4429 1.2579 -0.636162 -2.30322 0.773054 
2.51504 4.92067 2.04027 0.463781 -2.19446 -1.13784 
2.50675 0.92916 1.87538 1.43125 1.91577 -0.751761 
