2.50431 3.52676 1.79681 -2.26182 -0.916966 -0.561196 
2.50735 3.04776 1.05754 -2.17467 0.204665 1.23115 
2.50334 0.534761 1.42268 2.13026 1.26182 0.369432 
2.50756 2.57337 1.73011 -2.08675 1.33232 -0.397791 
2.50619 0.631024 0.981486 1.68223 1.22918 1.39291 
2.50732 0.873585 2.95653 0.296231 0.353695 -2.46451 
2.50637 2.07943 0.955056 -0.99641 1.78705 1.44759 
2.50543 1.58819 2.18546 -0.0355986 2.04654 -1.44484 
2.51037 4.60664 2.47065 -0.164737 -1.55204 -1.96621 
2.51194 0.0711125 0.360581 0.884018 0.0629709 2.3504 
2.50698 3.04461 1.68336 -2.47941 0.241227 -0.281608 
2.50693 1.80532 1.75851 -0.572316 2.39548 -0.467816 
2.50508 1.38943 1.57186 0.451843 2.46399 -0.00267674 
2.50755 2.20319 2.2102 -1.18936 1.62306 -1.49629 
2.50865 0.617265 2.15557 1.7058 1.21075 -1.3848 
2.50947 1.39564 1.00648 0.36951 2.08794 1.34216 
2.50505 6.04816 1.79056 2.3776 -0.569309 -0.546088 
2.50589 0.110772 1.50675 2.48543 0.276447 0.160381 
2.50653 5.49914 2.77566 0.635047 -0.633329 -2.34058 
2.50809 5.25825 1.51251 1.29987 -2.13999 0.146096 
2.5112 2.81528 0.306526 -0.717765 0.242897 2.39415 
2.5102 1.00649 0.670859 0.834595 1.31855 1.96621 
2.50655 2.73381 2.13526 -1.94408 0.839837 -1.34091 
2.50751 0.0606504 1.09854 2.22895 0.135353 1.14065 
2.50504 1.76367 1.30139 -0.462845 2.36991 0.66673 
2.50679 4.87772 1.30461 0.39803 -2.38552 0.659429 
2.50314 1.7907 0.479601 -0.251954 1.1272 2.22074 
2.50495 1.80205 2.62519 -0.283483 1.2039 -2.17831 
2.50899 2.75617 2.60189 -1.19475 0.484726 -2.15236 
2.50694 5.78199 1.37059 2.15469 -1.18046 0.498565 
2.50308 0.999624 1.25268 1.28531 2.0001 0.782919 
2.50585 2.65635 0.76213 -1.53047 0.806997 1.81265 
2.50812 4.46351 1.51258 -0.616741 -2.42673 0.145934 
2.50794 0.134002 2.51732 1.45277 0.195848 -2.03491 
2.51064 3.71074 0.614194 -1.21879 -0.779748 2.05179 
2.50765 0.874254 1.71542 1.59203 1.90345 -0.361408 
2.50508 3.90442 2.85031 -0.520048 -0.49709 -2.39956 
2.50667 3.99454 1.88785 -1.56661 -1.79398 -0.781508 
2.50624 4.21582 1.06062 -1.04196 -1.92293 1.22389 
2.5041 3.91649 1.42729 -1.77077 -1.73397 0.358114 
2.50612 2.56009 1.25003 -1.98739 1.30635 0.790165 
2.50517 5.85854 2.2337 1.79922 -0.813535 -1.54171 
2.50915 3.63231 1.0009 -1.8633 -0.995575 1.35379 
2.51245 5.54157 0.638794 1.10458 -1.01187 2.01703 
2.50545 5.50881 1.84602 1.72363 -1.68605 -0.68089 
2.50805 3.85783 2.40054 -1.27706 -1.11161 -1.85033 
2.50478 0.270287 1.92825 2.26126 0.626522 -0.876397 
2.51197 0.200927 0.713821 1.61156 0.328236 1.89871 
2.50304 4.40562 1.99924 -0.687559 -2.17051 -1.03989 
2.50696 2.17119 1.56907 -1.41636 2.06852 0.00432623 
2.50769 5.47858 1.04202 1.50134 -1.56016 1.26507 
2.50089 4.48118 0.507157 -0.278341 -1.18235 2.1861 
2.50436 4.76212 0.0677766 0.00843041 -0.169397 2.49861 
2.50484 3.3498 1.36272 -2.39787 -0.506601 0.517453 
2.50854 1.01638 2.49927 0.791119 1.27766 -2.00861 
2.50959 1.15301 1.99416 0.92833 2.09124 -1.03101 
2.50496 3.22058 2.18648 -2.03862 -0.161351 -1.44666 
2.50526 4.83551 0.834707 0.228007 -1.84259 1.68202 
2.50745 5.26089 2.29455 0.979677 -1.60326 -1.66044 
2.50443 4.88424 1.90936 0.403952 -2.32747 -0.831792 
2.51076 3.52676 1.79681 -2.26764 -0.919327 -0.562642 
2.51623 3.09547 1.0303 -2.15526 0.0994841 1.29475 
2.50721 0.53306 1.46879 2.14812 1.26747 0.255318 
2.51401 2.57337 1.73011 -2.09213 1.33575 -0.398816 
2.51742 0.551073 0.998636 1.80316 1.10819 1.36306 
2.51663 1.17785 2.98915 0.146335 0.353035 -2.48744 
2.51682 2.03679 0.987865 -0.944075 1.87714 1.38544 
2.51434 1.68058 2.23947 -0.216163 1.96099 -1.55875 
2.51618 4.65776 2.45243 -0.0873626 -1.59764 -1.94193 
2.52009 0.109112 0.325648 0.80144 0.0877953 2.38765 
2.51325 2.98548 1.6154 -2.48021 0.390381 -0.112061 
2.51205 1.71025 1.77379 -0.342007 2.43658 -0.506426 
2.51476 1.31069 1.53833 0.646406 2.42889 0.0816276 
2.5132 2.15081 2.02096 -1.24011 1.89275 -1.09351 
2.51802 0.637241 2.22359 1.60771 1.19013 -1.52946 
2.51502 1.44244 1.01737 0.273884 2.12199 1.32192 
2.51109 6.00282 1.81253 2.34288 -0.674626 -0.601122 
2.51231 0.0816931 1.57116 2.50393 0.20501 -0.000919047 
2.51286 5.51234 2.72282 0.732976 -0.711943 -2.29572 
2.51455 5.25825 1.51251 1.30322 -2.1455 0.146472 
2.5165 2.79172 0.461976 -1.05369 0.38448 2.2527 
2.51423 1.00545 0.742016 0.910197 1.43469 1.85326 
2.51206 2.69095 2.18361 -1.84979 0.895025 -1.44486 
2.51679 0.0475823 1.17412 2.31873 0.110414 0.972386 
2.51434 1.71827 1.35303 -0.360724 2.42831 0.543215 
2.51459 4.857 1.35629 0.354056 -2.43132 0.535267 
2.50419 1.71742 0.515026 -0.18021 1.22022 2.17935 
2.51041 2.11684 2.54379 -0.733748 1.20746 -2.07505 
2.51712 2.95586 2.65623 -1.15412 0.216853 -2.2264 
2.51521 5.79347 1.32996 2.15552 -1.14895 0.599913 
2.5075 0.966214 1.24756 1.35149 1.95618 0.796479 
2.50991 2.54336 0.835851 -1.53864 1.04867 1.68302 
2.5142 4.45848 1.55495 -0.631458 -2.43328 0.0398369 
2.51411 0.145263 2.53049 1.42732 0.208808 -2.05911 
2.51951 3.68751 0.621816 -1.25433 -0.76201 2.04792 
2.51424 0.820002 1.78482 1.67613 1.79634 -0.533999 
2.51287 4.13074 2.80537 -0.455489 -0.69273 -2.37216 
2.51313 3.99454 1.88785 -1.57065 -1.7986 -0.783521 
2.51071 4.25464 1.04945 -0.96215 -1.95302 1.25046 
2.50972 3.99069 1.38832 -1.63055 -1.85273 0.455423 
2.51075 2.60002 1.27583 -2.05854 1.23836 0.729894 
2.51048 5.86802 2.22343 1.82511 -0.804488 -1.52456 
2.5162 3.66361 1.04339 -1.88471 -1.08416 1.26639 
2.51739 5.58018 0.640804 1.14816 -0.973001 2.01798 
2.5119 5.50881 1.84602 1.72807 -1.6904 -0.682644 
2.51497 3.73671 2.33673 -1.501 -1.01617 -1.74341 
2.50998 0.20034 2.04742 2.18564 0.443825 -1.15153 
2.51824 0.127971 0.735875 1.67651 0.215724 1.86663 
