2.50139 3.33221 2.67211 -1.1112 -0.214415 -2.23075 
2.50126 0.971414 1.82217 1.3667 2.00035 -0.622143 
2.50153 3.86449 1.14032 -1.70473 -1.50394 1.04389 
2.50141 3.51871 2.03039 -2.08431 -0.82554 -1.10958 
2.50118 2.43889 1.18542 -1.76866 1.49791 0.940203 
2.50124 5.79181 0.67026 1.36991 -0.733114 1.96012 
2.50146 5.37691 1.92998 1.44417 -1.84352 -0.879286 
2.50149 1.32373 2.16035 0.508488 2.01607 -1.39081 
2.5015 3.46302 0.861987 -1.80173 -0.599931 1.6283 
2.50139 4.82704 1.00524 0.241594 -2.09804 1.34045 
2.50131 2.93023 0.965865 -2.01165 0.431634 1.42251 
2.50129 4.54793 2.64298 -0.195824 -1.17998 -2.19675 
2.50152 0.246548 1.3913 2.3869 0.600706 0.446596 
2.50133 0.0154014 0.950566 2.0352 0.0313475 1.45383 
2.50137 4.22811 1.53949 -1.164 -2.21265 0.0782859 
2.50137 5.80348 1.10534 1.98296 -1.03162 1.1227 
2.50134 0.927869 1.42268 1.48324 1.98001 0.369145 
2.50144 3.10588 0.527345 -1.25802 0.0449489 2.16161 
2.50126 5.53425 1.49299 1.82641 -1.69786 0.194419 
2.50131 1.84176 1.81553 -0.649558 2.33823 -0.60607 
2.50138 5.3189 1.02467 1.21839 -1.75629 1.29917 
2.50142 5.89606 2.68677 1.01756 -0.414856 -2.24712 
2.5013 0.0224822 1.82824 2.41826 0.0543769 -0.636861 
2.5013 3.17068 1.63154 -2.49563 -0.0726153 -0.151839 
2.50135 3.91514 2.29511 -1.3403 -1.3089 -1.65745 
2.50148 2.47336 2.53107 -1.12565 0.88857 -2.04958 
2.50132 3.07564 2.15031 -2.08838 0.13793 -1.36976 
2.50148 4.90991 2.22946 0.38821 -1.93974 -1.53105 
2.5014 4.69504 1.52083 -0.0433493 -2.4979 0.124925 
2.50116 0.616146 2.63718 0.986507 0.698553 -2.18967 
2.50149 0.891934 3.12378 0.0279835 0.0346854 -2.5011 
2.50134 2.3807 0.639533 -1.08115 1.02942 2.00701 
2.50133 5.55073 2.3509 1.32204 -1.18898 -1.75932 
2.50145 4.86036 0.540091 0.189634 -1.27223 2.1454 
2.50139 2.53532 2.04338 -1.83029 1.26908 -1.13859 
2.50132 4.07471 0.650643 -0.901954 -1.21731 1.99029 
2.50127 4.98941 1.77106 0.67041 -2.35782 -0.497578 
2.50154 0.501555 1.04253 1.89444 1.03876 1.26086 
2.5014 6.07685 1.45152 2.43095 -0.508843 0.297663 
2.50137 4.34739 1.09945 -0.795496 -2.08181 1.13583 
2.50143 0.26549 0.474367 1.10256 0.299796 2.22523 
2.50143 4.4061 2.05315 -0.66819 -2.1129 -1.16032 
2.50139 1.42001 1.09797 0.33453 2.20168 1.13914 
2.5013 1.91035 1.34525 -0.811998 2.29875 0.55938 
2.50139 5.80434 1.89103 2.1072 -1.09393 -0.787414 
2.50137 3.4348 1.34562 -2.33416 -0.704707 0.558503 
2.50142 0.631608 2.17515 1.66124 1.21533 -1.42138 
2.50136 1.93507 2.23203 -0.70334 1.84462 -1.53607 
2.50125 2.32827 1.64181 -1.71425 1.81276 -0.177465 
2.50145 2.31463 0.157097 -0.264992 0.28799 2.47065 
2.50139 0.50807 1.76684 2.14357 1.1936 -0.487241 
2.50146 1.95029 0.953493 -0.755644 1.89467 1.44794 
2.50148 3.83929 1.6624 -1.90891 -1.60034 -0.228825 
2.50136 1.58987 2.62896 -0.0233977 1.22663 -2.17982 
2.50143 5.04197 0.196822 0.158317 -0.462835 2.45314 
2.50149 0.934827 0.81044 1.07658 1.45819 1.72398 
2.50118 1.43177 0.560239 0.184179 1.31628 2.11882 
2.50145 0.0558622 2.30159 1.85979 0.104 -1.66963 
2.50159 1.4012 1.55868 0.422198 2.46552 0.0303045 
2.50132 2.78033 1.48812 -2.33187 0.881091 0.20656 
2.5055 3.35787 2.58215 -1.29872 -0.285352 -2.12354 
2.50543 0.986196 1.85434 1.32745 2.00593 -0.700921 
2.50566 3.70686 1.24045 -2.00149 -1.26957 0.812751 
2.50562 3.34347 2.15229 -2.05128 -0.419818 -1.37627 
2.50539 2.3733 1.03995 -1.55368 1.50142 1.26838 
2.50524 5.70848 0.67506 1.31412 -0.85106 1.95577 
2.50562 5.22213 2.18794 0.997083 -1.78364 -1.45002 
2.50567 1.31653 2.22399 0.500519 1.9259 -1.52275 
2.5056 3.419 0.894871 -1.87996 -0.535309 1.56755 
2.50558 4.62148 1.00152 -0.191584 -2.10171 1.35057 
2.50555 2.83733 0.895379 -1.86563 0.585839 1.56653 
2.50544 4.38053 2.75587 -0.307102 -0.891186 -2.32136 
2.50572 0.135137 1.469 2.47002 0.335838 0.254631 
2.50573 0.0156198 0.874088 1.92156 0.0300167 1.60792 
2.50557 4.07023 1.64639 -1.49637 -2.00073 -0.189218 
2.50554 5.78838 1.1271 1.99152 -1.07458 1.07557 
