2.50333 5.24157 0.543972 0.654042 -1.11836 2.142 
2.50412 1.63959 0.899413 -0.134763 1.956 1.55774 
2.50306 0.352117 1.40103 2.31571 0.850861 0.42291 
2.50384 0.523054 2.17251 1.78811 1.03107 -1.41733 
2.50333 4.76338 0.947292 0.103588 -2.02966 1.46166 
2.50399 3.95469 1.65197 -1.7152 -1.81297 -0.203028 
2.50388 3.56316 1.58266 -2.28449 -1.0245 -0.0297152 
2.50388 3.64626 0.703391 -1.41763 -0.783073 1.90959 
2.50329 4.03864 2.59325 -0.814158 -1.01977 -2.13628 
2.50244 3.99673 0.876865 -1.26217 -1.45176 1.60047 
2.50422 5.3001 1.61766 1.38695 -2.08176 -0.117308 
2.50277 5.5827 1.86413 1.83171 -1.54434 -0.723673 
2.50399 5.81722 2.37114 1.55801 -0.783526 -1.79685 
2.50365 4.42095 1.32356 -0.697502 -2.32516 0.612701 
2.50221 5.69106 1.20326 1.93758 -1.30328 0.899078 
2.5036 4.23242 2.0109 -1.04587 -2.00911 -1.06661 
2.5037 4.76153 1.51788 0.122817 -2.49718 0.132436 
2.50312 0.0585539 0.435507 1.05418 0.0617973 2.26947 
2.50297 0.0391706 2.41326 1.66476 0.0652429 -1.86793 
2.50424 1.63429 2.36267 -0.111624 1.75572 -1.7822 
2.50406 0.718565 0.382882 0.704201 0.615846 2.32274 
2.50231 4.26204 1.08151 -0.961402 -1.98849 1.17609 
2.5033 2.65599 0.344602 -0.747905 0.39471 2.35613 
2.50258 1.90414 1.06452 -0.716131 2.06817 1.21357 
2.50286 1.19201 2.77955 0.327814 0.823642 -2.34061 
2.50414 4.35152 0.602005 -0.500711 -1.32674 2.06391 
2.50342 5.1841 0.868777 0.868596 -1.70271 1.61661 
2.50447 3.70784 2.13347 -1.78773 -1.13642 -1.33602 
2.50312 0.121447 2.6897 1.08498 0.132419 -2.25187 
2.50402 0.987264 2.40078 0.931108 1.41028 -1.84777 
2.50291 5.79476 2.87639 0.579327 -0.307837 -2.4154 
2.50404 0.810968 1.19339 1.60339 1.68756 0.922761 
2.50231 2.89987 2.7323 -0.966873 0.238373 -2.29563 
2.50393 3.60496 2.86121 -0.619833 -0.309699 -2.40615 
2.50334 4.73742 2.10996 0.0537683 -2.14754 -1.28525 
2.50376 1.30422 1.30411 0.636243 2.32994 0.659843 
2.50366 3.44582 1.23593 -2.25601 -0.70832 0.822818 
2.50328 2.40912 0.686665 -1.17996 1.06123 1.93594 
2.50383 0.871164 0.731726 1.07727 1.27994 1.86291 
2.50228 4.12006 9.52775e-05 -0.000133104 -0.000197796 2.50228 
2.50271 3.19366 1.44041 -2.4781 -0.129136 0.325383 
2.50371 2.2054 2.31963 -1.08725 1.47687 -1.7045 
2.50308 0.429825 0.120382 0.273256 0.125263 2.48497 
2.50324 2.14516 2.58695 -0.716235 1.10678 -2.12798 
2.50252 3.56233 0.434315 -0.961195 -0.43009 2.27018 
2.50404 2.75376 2.19956 -1.87475 0.765887 -1.47274 
2.50351 5.3933 2.5912 0.824269 -1.0174 -2.13379 
2.50341 2.98637 0.639484 -1.47603 0.230976 2.00875 
2.5027 0.0498837 2.06322 2.2026 0.109965 -1.18319 
2.50353 3.0093 1.21597 -2.32706 0.309665 0.86979 
2.50331 3.73993 1.0968 -1.84038 -1.25458 1.14263 
2.50305 2.68884 1.40068 -2.21837 1.07912 0.42376 
2.50289 1.57815 2.04042 -0.0164192 2.23186 -1.13269 
2.50375 1.96156 2.05187 -0.845431 2.05225 -1.15857 
2.50362 2.20041 0.0834126 -0.122826 0.168595 2.49492 
2.50349 2.31384 1.23202 -1.59743 1.73881 0.832003 
2.50354 2.08508 1.50643 -1.22897 2.17518 0.161042 
2.50258 3.23889 2.04643 -2.21428 -0.216132 -1.14593 
2.50403 5.89014 0.520631 1.15059 -0.477064 2.17226 
2.50284 1.16048 3.11902 0.0225307 0.0517935 -2.5022 
2.50589 5.12889 0.546096 0.526518 -1.19018 2.14143 
2.5066 1.62571 0.876015 -0.105691 1.92265 1.60477 
2.50604 0.35487 1.42581 2.32523 0.861631 0.362079 
2.50793 0.535426 2.10347 1.85811 1.10228 -1.27362 
2.50769 4.82156 0.984143 0.227546 -2.07597 1.3882 
2.50742 4.01346 1.63344 -1.61011 -1.91575 -0.156972 
2.5068 3.61116 1.60457 -2.2342 -1.13369 -0.0846539 
2.50598 3.57677 0.713934 -1.488 -0.691775 1.894 
2.50562 4.12257 2.52557 -0.805241 -1.20312 -2.04505 
2.50581 3.98769 0.858599 -1.25735 -1.42007 1.63754 
2.50716 5.27274 1.64131 1.3292 -2.11846 -0.176639 
2.50657 5.68308 1.82407 2.00262 -1.37038 -0.628073 
2.5067 5.65627 2.26263 1.56328 -1.13244 -1.59914 
2.50739 4.49533 1.35524 -0.527483 -2.39189 0.536312 
2.50497 5.78897 1.18359 2.04197 -1.10024 0.945896 
2.50594 4.35244 2.00398 -0.801129 -2.12872 -1.0519 
2.50659 4.83944 1.54047 0.317451 -2.48525 0.0759943 
2.50542 0.0587993 0.451811 1.09197 0.064281 2.25402 
2.50689 0.0394848 2.32938 1.81811 0.0718253 -1.72448 
2.50802 1.61928 2.34641 -0.0867852 1.78861 -1.756 
2.50745 0.712279 0.381913 0.707313 0.610764 2.3268 
2.50681 4.28404 1.08829 -0.92237 -2.02 1.16316 
