2.49969 0.0990517 2.36173 1.74911 0.173821 -1.77731 
2.50335 1.58248 1.55954 -0.0292503 2.50302 0.0281742 
2.50227 0.0431418 1.39983 2.4635 0.106346 0.425727 
2.50178 5.94441 0.998913 1.98414 -0.699122 1.354 
2.50515 3.13799 1.31272 -2.42217 0.00872128 0.639365 
2.50604 3.69396 1.1204 -1.92061 -1.1838 1.09093 
2.5047 4.03123 2.35837 -1.11282 -1.37287 -1.77494 
2.50653 3.21666 3.01024 -0.327375 -0.0246219 -2.48494 
2.50286 3.33105 1.64509 -2.4513 -0.470051 -0.185785 
2.50277 0.0332931 1.89982 2.36721 0.0788408 -0.808681 
2.49919 2.67669 1.16162 -2.04953 1.02799 0.994309 
2.50099 5.68223 1.60921 2.06129 -1.41309 -0.0960513 
2.50285 4.35557 0.833791 -0.647359 -1.73658 1.6821 
2.50205 1.1504 2.18631 0.833748 1.86499 -1.44462 
2.50561 1.97568 1.54524 -0.986678 2.30227 0.0640227 
2.50081 0.486115 1.59948 2.21019 1.16788 -0.0717172 
2.4969 0.569292 0.274996 0.571081 0.365475 2.40308 
2.50389 0.801646 1.26407 1.66024 1.71508 0.756029 
2.50363 2.31608 1.78936 -1.65752 1.79613 -0.542854 
2.50341 4.90316 1.21337 0.444687 -2.30265 0.875847 
2.50489 4.88004 2.18979 0.340421 -2.01153 -1.45338 
2.50433 5.48574 1.26342 1.66737 -1.70804 0.7577 
2.50161 0.563332 2.04042 1.88608 1.19125 -1.13211 
2.5037 4.29846 1.23681 -0.951366 -2.1656 0.82074 
2.50298 4.20909 1.6573 -1.20272 -2.1844 -0.216259 
2.50366 4.32004 2.08955 -0.831364 -2.00905 -1.2413 
2.50421 1.88976 2.00819 -0.711352 2.15404 -1.06074 
2.50619 0.100091 0.658774 1.52648 0.153299 1.98175 
2.50144 0.767478 2.46216 1.13116 1.09133 -1.94595 
2.50262 4.63841 1.63208 -0.184629 -2.49109 -0.153284 
2.50251 5.15565 1.8552 1.03019 -2.16985 -0.702167 
2.50455 1.35351 1.85378 0.518456 2.34838 -0.699331 
2.50184 2.46841 2.57657 -1.04734 0.835193 -2.11299 
2.50676 0.149283 2.81706 0.790438 0.118883 -2.3759 
2.50191 0.32543 1.07979 2.09053 0.705401 1.17968 
2.507 4.60532 2.76609 -0.0982497 -0.91416 -2.33231 
2.50358 5.24268 0.803954 0.911854 -1.55524 1.73715 
2.50986 1.97818 0.534556 -0.506625 1.17402 2.15972 
2.50894 1.44596 2.77234 0.112745 0.898478 -2.33983 
2.50311 2.32905 2.22103 -1.37003 1.4465 -1.51531 
2.50355 1.27026 1.26174 0.706011 2.27804 0.761488 
2.50342 1.50922 0.81925 0.11255 1.82562 1.70926 
2.50155 5.37882 2.46745 0.965317 -1.22741 -1.95433 
2.50569 3.20292 0.897943 -1.95588 -0.120103 1.5616 
2.50285 5.74847 2.15189 1.80003 -1.06609 -1.3739 
2.50446 5.69694 0.440436 0.889448 -0.590715 2.26545 
2.50613 2.73172 0.180102 -0.41174 0.178891 2.46559 
2.49655 0.991743 1.65028 1.36188 2.08297 -0.198216 
2.50447 1.69114 2.35845 -0.212131 1.75415 -1.77492 
2.50376 0.748507 0.764511 1.26982 1.17943 1.80701 
2.50501 1.78543 1.21871 -0.500811 2.29739 0.86386 
2.50516 3.38289 2.59933 -1.25539 -0.308935 -2.14578 
2.50383 2.16885 1.11536 -1.26604 1.85833 1.10132 
2.5034 2.71843 1.54575 -2.28187 1.0277 0.0626903 
2.50368 2.57392 0.679169 -1.32601 0.845588 1.9481 
2.50402 3.73183 1.75015 -2.04699 -1.37128 -0.446691 
2.50305 2.88927 2.10029 -2.09188 0.539325 -1.26429 
2.51008 3.77803 0.60402 -1.14651 -0.847285 2.06594 
2.50378 3.46565 2.16172 -1.97099 -0.662049 -1.39492 
2.50324 4.60962 0.44643 -0.110872 -1.07507 2.2579 
2.50015 0.13137 2.29367 1.85873 0.245595 -1.65395 
2.50523 1.56187 1.52526 0.0223342 2.50253 0.114036 
2.50662 0.0384152 1.46032 2.4895 0.0956816 0.276354 
