2.50437 2.00735 2.36485 -0.742245 1.59082 -1.78612 
2.49979 1.19541 2.05246 0.812225 2.06112 -1.15803 
2.50821 2.00561 2.82867 -0.325258 0.700286 -2.3864 
2.50688 1.029 1.55059 1.29247 2.14742 0.0506393 
2.50542 4.3855 2.80559 -0.265248 -0.782331 -2.36532 
2.50656 0.341995 2.13797 1.99165 0.708994 -1.34665 
2.50496 5.34691 2.06075 1.31023 -1.78004 -1.1788 
2.50048 5.8874 2.09242 2.00035 -0.835816 -1.24596 
2.50597 5.61683 1.64915 1.96385 -1.54426 -0.19615 
2.49281 1.68946 0.0130608 -0.00385443 0.0323282 2.4926 
2.50436 0.254197 1.1919 2.25197 0.5851 0.92634 
2.49503 1.42819 0.671028 0.220492 1.53564 1.95406 
2.5043 5.60767 0.633981 1.15765 -0.927596 2.01766 
2.50851 3.02466 2.05698 -2.20267 0.258749 -1.17212 
2.51247 2.96062 1.05923 -2.15505 0.394316 1.22995 
2.5116 0.927521 0.831682 1.11341 1.48524 1.6919 
2.50479 4.01161 1.185 -1.49642 -1.77379 0.942536 
2.5 0.185981 1.76156 2.41232 0.453892 -0.474033 
2.49962 0.115582 2.92994 0.521598 0.0605571 -2.44384 
2.5085 2.66287 0.614636 -1.28394 0.666349 2.0494 
2.50415 4.26994 1.60415 -1.07156 -2.26175 -0.0835055 
2.50116 2.34322 0.140747 -0.244864 0.2513 2.47643 
2.50203 1.95501 1.42227 -0.927517 2.29407 0.370259 
2.5055 0.0915215 2.53522 1.42189 0.130498 -2.05881 
2.49945 4.85956 1.89939 0.346919 -2.34015 -0.806599 
2.50613 0.76973 1.14564 1.63944 1.58885 1.03368 
2.50504 4.76588 2.38066 0.0923578 -1.72501 -1.81413 
2.51296 0.0892838 0.201731 0.501504 0.0448955 2.462 
2.50049 2.17705 1.82623 -1.37853 1.9882 -0.631781 
2.50306 4.10299 2.40073 -0.966959 -1.38528 -1.84697 
2.49993 2.47905 1.24476 -1.8672 1.45675 0.800694 
2.50467 0.727713 2.07077 1.64131 1.46209 -1.20074 
2.50961 3.48457 2.36263 -1.66042 -0.592914 -1.78595 
2.5101 2.58785 1.91565 -2.0093 1.24227 -0.848565 
2.50544 4.9462 0.805623 0.418683 -1.75791 1.73542 
2.50266 0.556357 1.55037 2.12478 1.32137 0.0511257 
2.50636 3.88811 1.98246 -1.68611 -1.55985 -1.00288 
2.49287 0.106892 0.346136 0.840917 0.0902309 2.34502 
2.4934 3.40404 1.7469 -2.37078 -0.636896 -0.43683 
2.5148 3.42727 1.01665 -2.05179 -0.602631 1.32333 
2.50271 4.38396 2.01526 -0.728843 -2.13878 -1.0761 
2.50936 1.29197 0.361034 0.243968 0.852177 2.34759 
2.50069 5.33431 1.24219 1.37894 -1.92372 0.807039 
2.50565 3.48841 0.551096 -1.23389 -0.445966 2.13469 
2.49479 2.7577 2.44678 -1.48102 0.598229 -1.91643 
2.50096 3.68204 1.49026 -2.13757 -1.28262 0.201213 
2.49595 1.19425 2.54514 0.515527 1.30378 -2.06498 
2.50779 1.47441 1.61603 0.241091 2.49359 -0.113409 
2.50177 1.57248 1.12216 -0.00379878 2.2542 1.0851 
2.49653 1.97657 0.636063 -0.58539 1.3626 2.00831 
2.50141 5.82255 1.16967 2.06283 -1.02366 0.976685 
2.49397 4.27387 0.138875 -0.146589 -0.312573 2.46996 
2.49911 0.00692365 0.852479 1.88157 0.0130275 1.64471 
2.50522 5.51971 2.56063 0.993309 -0.950682 -2.0942 
2.49575 4.86383 1.44462 0.373513 -2.44758 0.314079 
2.49831 4.51888 1.1522 -0.438963 -2.24 1.01552 
2.50888 2.88287 1.5721 -2.42538 0.64188 -0.00325871 
2.5089 1.73902 1.96796 -0.387361 2.28095 -0.970459 
2.50368 4.31931 0.719176 -0.631751 -1.52355 1.88364 
2.50218 6.03563 1.56554 2.42586 -0.613122 0.0131468 
2.50279 1.85895 2.37249 -0.494665 1.66889 -1.79834 
2.50716 1.26675 2.02882 0.673244 2.14559 -1.10861 
2.51493 1.84677 2.82987 -0.210175 0.74214 -2.39373 
2.50869 1.07691 1.56598 1.18924 2.20886 0.0120899 
2.5095 4.32159 2.78236 -0.336064 -0.815717 -2.34931 
2.51108 0.367956 2.18315 1.91727 0.739132 -1.44336 
2.50388 5.32888 2.00668 1.31233 -1.85192 -1.05717 
2.50111 6.05712 2.07184 2.13786 -0.491694 -1.20138 
2.50856 5.58967 1.68492 1.91654 -1.59316 -0.285675 
2.49525 1.5222 0.0133271 0.00161551 0.0332141 2.49503 
2.50185 0.253364 1.18762 2.24634 0.58164 0.93535 
2.49916 1.76524 0.779439 -0.339409 1.72351 1.77767 
2.5066 5.58055 0.764935 1.32466 -1.12172 1.80833 
2.50868 2.92616 2.08384 -2.13517 0.467245 -1.23135 
2.5154 2.93033 1.21692 -2.30708 0.494785 0.871683 
2.51624 0.881327 0.761523 1.10449 1.33968 1.82122 
2.50967 4.05077 1.05885 -1.34424 -1.72627 1.22942 
2.50564 0.169017 1.75262 2.42922 0.414535 -0.453073 
2.5036 0.115769 2.93567 0.508476 0.05913 -2.45071 
2.51672 2.99758 0.780062 -1.75174 0.254029 1.78906 
2.50462 4.08618 1.48858 -1.46293 -2.02253 0.205678 
2.50173 2.50077 0.202565 -0.403451 0.300902 2.45058 
2.50003 1.97506 1.21838 -0.922935 2.15724 0.86292 
2.50789 0.0896615 2.57542 1.33984 0.120455 -2.11656 
2.51262 4.79999 1.83526 0.212174 -2.41597 -0.65678 
2.50678 0.845253 1.19648 1.54818 1.74556 0.916571 
2.50543 4.85302 2.34251 0.251701 -1.77796 -1.7472 
2.51931 0.0976728 0.259532 0.643445 0.0630476 2.43494 
2.49947 2.21225 1.58537 -1.49543 2.00243 -0.0364148 
2.50759 4.20974 2.33454 -0.8725 -1.5871 -1.73433 
2.49931 2.4168 1.21735 -1.75542 1.55457 0.865087 
2.50263 0.751633 1.968 1.68602 1.57584 -0.96811 
2.51601 3.584 2.41048 -1.5182 -0.719209 -1.873 
2.52031 2.40017 2.06477 -1.63655 1.4986 -1.19494 
2.51022 4.98744 0.824637 0.50063 -1.77397 1.704 
2.51441 0.532639 1.54018 2.16507 1.27624 0.0769592 
2.50774 3.86341 1.93986 -1.75557 -1.54541 -0.904658 
2.49264 0.106761 0.500733 1.18982 0.127512 2.18662 
2.49688 3.32641 1.85367 -2.35681 -0.440612 -0.696918 
2.52024 3.42086 1.07478 -2.13064 -0.610984 1.19945 
