2.49764 4.72868 0.269124 0.0108161 -0.664002 2.40773 
2.50033 2.97198 1.36723 -2.41356 0.413345 0.505486 
2.49804 0.770259 0.684948 1.13426 1.10043 1.93461 
2.50254 3.63905 2.4125 -1.46511 -0.795555 -1.86635 
2.50239 5.46323 0.63004 1.00588 -1.07793 2.02194 
2.502 3.51146 1.99812 -2.12303 -0.823118 -1.03693 
2.50217 4.28699 2.03971 -0.92114 -2.03315 -1.13078 
2.50246 5.23987 1.98856 1.1513 -1.97635 -1.0153 
2.50143 3.63145 0.873057 -1.69142 -0.901877 1.60714 
2.50008 0.505023 1.51709 2.18483 1.20787 0.134213 
2.50198 3.92214 1.31442 -1.71962 -1.70303 0.634437 
2.50259 5.88339 1.34871 2.24862 -0.95017 0.551226 
2.49981 5.95564 2.03982 2.1113 -0.717393 -1.12995 
2.50064 3.05991 0.910447 -1.96837 0.161133 1.53387 
2.50052 4.89792 1.28878 0.443034 -2.36052 0.695868 
2.50025 2.96482 2.73723 -0.968341 0.172987 -2.29862 
2.50144 2.41609 1.89678 -1.77293 1.57232 -0.801066 
2.5005 1.65856 2.7005 -0.0935719 1.06342 -2.26117 
2.502 3.17941 1.80901 -2.4296 -0.0919274 -0.590384 
2.50069 4.81901 1.68739 0.264324 -2.4696 -0.290899 
2.49934 0.0606914 0.840577 1.85865 0.112943 1.66714 
2.50214 1.29523 1.87844 0.648838 2.2947 -0.757676 
2.50204 0.782235 1.80177 1.72767 1.71677 -0.572787 
2.50076 1.95485 0.786438 -0.663245 1.64119 1.76647 
2.50218 1.56542 1.56168 0.0134613 2.50204 0.0228019 
2.50471 0.0527484 2.41357 1.6643 0.0878708 -1.86974 
2.50165 2.32742 2.29536 -1.2859 1.36212 -1.65811 
2.49844 0.521137 2.67263 0.979305 0.562193 -2.2287 
2.49987 1.65057 2.22815 -0.157696 1.97264 -1.52748 
2.50302 3.13206 0.39371 -0.960158 0.00915606 2.31152 
2.50097 4.33812 2.66142 -0.422356 -1.0753 -2.21815 
2.50073 3.47558 1.37301 -2.31649 -0.803785 0.491392 
