2.50734 4.98388 0.93582 0.541333 -1.94468 1.48725 
2.50604 2.83618 1.87091 -2.28324 0.719859 -0.740855 
2.50603 0.980088 1.75707 1.37159 2.04537 -0.464119 
2.50707 0.0504178 2.2258 1.98569 0.100199 -1.52722 
2.50664 1.68 2.59597 -0.141778 1.29307 -2.14268 
2.50834 5.73263 0.851845 1.60861 -0.987474 1.65198 
2.50664 1.70658 1.05965 -0.295947 2.16613 1.22619 
2.50718 2.43421 2.28535 -1.43947 1.23074 -1.6429 
2.50744 2.0895 0.053637 -0.0666423 0.116745 2.50384 
2.50729 0.13305 1.86747 2.37656 0.318081 -0.732994 
2.50688 5.00138 2.07319 0.626141 -2.106 -1.20711 
2.50698 3.13292 2.30679 -1.85801 0.0161127 -1.683 
2.50581 3.04619 1.43226 -2.47052 0.236409 0.34603 
2.50769 1.2293 2.25618 0.650173 1.82929 -1.58729 
2.50734 0.539496 1.21087 2.01338 1.2055 0.883096 
2.50777 2.9784 0.85026 -1.85943 0.306169 1.6546 
2.50755 2.55534 0.534347 -1.0638 0.706515 2.158 
2.50762 1.09928 1.33442 1.10738 2.17187 0.587237 
2.50678 4.50296 0.129077 -0.0670818 -0.315619 2.48592 
2.50737 5.801 1.31532 2.14938 -1.12498 0.633623 
2.50705 3.78374 0.890976 -1.56135 -1.1677 1.57607 
2.50629 0.564322 2.02001 1.9076 1.20749 -1.08837 
2.50622 3.87577 1.41705 -1.83863 -1.65929 0.383811 
2.50732 2.28525 1.81159 -1.5954 1.83952 -0.597921 
2.50649 0.585037 1.64289 2.08421 1.38057 -0.18055 
2.50673 1.25058 0.890941 0.613608 1.8503 1.57593 
2.50727 5.84709 1.89059 2.15738 -1.00539 -0.788209 
2.50658 5.36661 1.72826 1.50649 -1.96442 -0.393058 
2.50649 4.33177 1.08614 -0.823923 -2.05911 1.16779 
2.50741 3.45233 1.26395 -2.27581 -0.730847 0.75738 
2.50688 2.11481 1.35275 -1.26678 2.09419 0.542284 
2.50596 2.87388 2.72515 -0.977584 0.268143 -2.29178 
2.50766 0.0234402 3.13697 0.0115976 0.000271899 -2.50764 
2.50583 5.5583 2.29685 1.40272 -1.24246 -1.66368 
2.5086 3.37337 1.77033 -2.39307 -0.564819 -0.497239 
2.50784 1.86379 2.1072 -0.622592 2.06375 -1.28162 
2.50698 2.62682 1.40583 -2.15246 1.21753 0.411684 
2.50865 0.731346 0.809373 1.35153 1.21279 1.73085 
2.50691 4.57979 1.85521 -0.318128 -2.38508 -0.703415 
2.50567 5.08213 2.67403 0.408113 -1.05302 -2.23673 
2.50481 2.35074 0.947024 -1.42976 1.44544 1.46306 
2.5085 0.0102553 1.48612 2.49939 0.0256328 0.212146 
2.5072 4.87865 1.45265 0.412036 -2.45539 0.295532 
2.50748 1.38301 1.75336 0.460334 2.42245 -0.455233 
2.50656 0.0735832 2.72384 1.01419 0.0747621 -2.291 
2.50756 4.13633 1.87809 -1.30193 -2.00438 -0.758481 
2.50707 1.78412 1.6602 -0.528642 2.44046 -0.223855 
2.50688 1.72087 0.573601 -0.203397 1.34509 2.10566 
2.50661 4.548 2.35292 -0.291006 -1.75427 -1.76662 
2.50753 0.488021 2.4158 1.47003 0.780367 -1.87556 
2.50676 4.32225 0.677877 -0.597886 -1.45396 1.95253 
2.50608 5.30334 1.31306 1.35015 -2.01233 0.638786 
2.50686 5.21958 0.541953 0.628077 -1.13028 2.14763 
2.50694 4.3624 1.47393 -0.855578 -2.34392 0.242457 
2.50598 0.103082 1.01339 2.11536 0.218831 1.32564 
2.50717 0.253308 0.184765 0.445906 0.115431 2.46449 
2.50657 0.0562526 0.545729 1.29896 0.0731469 2.14249 
2.5059 3.47728 0.468788 -1.06899 -0.37296 2.23555 
2.50771 3.9568 2.59855 -0.888582 -0.94321 -2.14694 
2.5068 3.79838 2.09468 -1.71902 -1.32532 -1.25401 
2.5088 4.93268 1.03826 0.472293 -2.10915 1.27376 
2.50841 2.90115 1.89153 -2.31201 0.566879 -0.790819 
2.50864 1.04995 1.80083 1.21546 2.11867 -0.571997 
2.50983 0.0503826 2.37909 1.73143 0.0873076 -1.81487 
2.50876 1.77734 2.64643 -0.244471 1.16677 -2.20743 
2.51135 5.83717 1.04591 1.96068 -0.937488 1.25847 
2.50909 1.61683 1.21537 -0.108245 2.34977 0.873141 
2.50952 2.52695 2.28721 -1.54621 1.0914 -1.64796 
2.50788 1.91377 0.151842 -0.127569 0.357247 2.47903 
2.50816 0.163854 1.97955 2.27071 0.37543 -0.996904 
2.50876 5.06841 2.09769 0.755829 -2.03252 -1.26153 
2.5098 3.20214 2.35775 -1.76869 -0.107229 -1.77746 
2.50825 2.97723 1.31446 -2.39359 0.396987 0.635929 
2.50882 1.3979 2.26738 0.331065 1.89567 -1.60966 
2.5098 0.574432 1.22265 1.98058 1.28191 0.85623 
2.51096 2.97508 0.932215 -1.98827 0.33417 1.49668 
2.50797 2.7264 0.545252 -1.19021 0.524662 2.1443 
2.50955 1.10141 1.27046 1.08435 2.13794 0.74242 
2.50757 4.5785 0.24894 -0.0824727 -0.612278 2.43027 
2.50937 5.86981 1.50181 2.29254 -1.00563 0.172963 
2.5078 3.93116 0.973771 -1.46039 -1.47263 1.40985 
2.5069 0.692775 2.11689 1.64844 1.36823 -1.30196 
2.508 3.72096 1.54726 -2.09814 -1.37273 0.0590306 
2.50867 2.34398 1.90714 -1.65392 1.69483 -0.827946 
2.50973 0.548859 1.65501 2.13351 1.30472 -0.211113 
2.50834 1.3067 0.814681 0.476346 1.76157 1.72097 
2.5093 5.96818 1.99718 2.17222 -0.707825 -1.0378 
2.50862 5.44236 1.79008 1.63281 -1.82463 -0.545708 
2.50838 4.43339 1.12325 -0.622764 -2.17389 1.08551 
2.50881 3.45188 1.18682 -2.21505 -0.710234 0.939817 
2.50824 2.15307 1.41887 -1.36346 2.07079 0.379606 
2.50784 2.83678 2.74022 -0.934601 0.29404 -2.30854 
2.51007 0.0235259 3.11472 0.0674166 0.00158633 -2.50916 
2.50759 5.59427 2.32798 1.40681 -1.15854 -1.72241 
2.51094 3.3871 1.85945 -2.33488 -0.585031 -0.714762 
2.50976 1.87137 2.10975 -0.637724 2.05742 -1.28809 
2.5086 2.62249 1.51638 -2.1749 1.24269 0.136439 
2.50786 0.697776 0.824147 1.41047 1.18267 1.7033 
2.50908 4.61076 1.74274 -0.250806 -2.45932 -0.429286 
2.50766 5.05631 2.6333 0.411513 -1.14898 -2.19063 
2.50686 2.37064 0.973007 -1.48622 1.4439 1.4109 
2.50937 0.00741986 1.5779 2.50923 0.0186185 -0.017826 
2.50851 5.01877 1.51286 0.755323 -2.38768 0.145261 
2.50905 1.44362 1.66161 0.316911 2.47854 -0.227538 
2.50837 0.0503314 2.74196 0.974713 0.0491001 -2.31072 
2.50986 4.23281 1.8669 -1.10766 -2.12981 -0.732376 
2.5091 1.8433 1.66997 -0.671981 2.40464 -0.24844 
2.50902 1.8988 0.701404 -0.521579 1.53273 1.91674 
2.50908 4.4177 2.31607 -0.535557 -1.76444 -1.70159 
2.50949 0.799524 2.52515 1.01129 1.04027 -2.0476 
2.50787 4.48258 0.62092 -0.332351 -1.42068 2.03976 
2.50793 5.40128 1.23743 1.50648 -1.82942 0.82065 
2.50969 5.3981 0.697019 1.02015 -1.24691 1.92433 
2.50846 4.1999 1.44848 -1.22083 -2.16986 0.30606 
2.50736 0.0885048 1.18532 2.31428 0.205361 0.942762 
2.5088 0.363927 0.398245 0.909197 0.346306 2.31247 
2.50878 0.0468893 0.751731 1.71138 0.080304 1.83268 
2.50673 3.53964 0.605198 -1.31464 -0.552801 2.06151 
2.51009 3.9535 2.64102 -0.828941 -0.874102 -2.20212 
2.50878 3.8116 2.15976 -1.63511 -1.29545 -1.39362 
2.50954 4.91959 1.10567 0.461431 -2.19496 1.12563 
2.51007 2.80087 1.88768 -2.24799 0.797018 -0.782146 
2.50888 1.03442 1.71349 1.26906 2.13463 -0.356785 
2.5114 0.0488977 2.32684 1.82501 0.0893098 -1.72294 
2.50907 1.6175 2.65612 -0.0546617 1.16952 -2.21916 
2.51172 5.88185 0.978848 1.91874 -0.814243 1.40148 
2.51005 1.69532 1.14136 -0.283445 2.26447 1.04507 
2.50962 2.58111 2.26218 -1.63752 1.02774 -1.60014 
2.51097 2.64942 0.19439 -0.427469 0.2292 2.46367 
2.50969 0.207912 1.91391 2.3125 0.487846 -0.844318 
2.50883 5.07615 1.97056 0.822234 -2.15979 -0.97645 
2.5108 3.19654 2.38541 -1.72018 -0.0946101 -1.82651 
2.50965 3.13312 1.5219 -2.50656 0.0212283 0.122658 
2.51145 1.36689 2.08405 0.443036 2.14252 -1.23316 
2.51213 0.498668 1.16726 2.02899 1.10494 0.986453 
2.51162 2.939 1.0765 -2.16576 0.44487 1.19155 
2.50874 2.67662 0.650719 -1.35835 0.681421 1.99607 
2.51126 0.973519 1.26755 1.34787 1.98174 0.749913 
2.50786 5.03759 0.23448 0.18616 -0.552129 2.43923 
2.50983 5.79501 1.4474 2.1998 -1.16821 0.308926 
2.50859 4.01071 0.830531 -1.19551 -1.41454 1.69201 
2.50573 0.70018 2.10099 1.65313 1.39292 -1.26715 
2.50799 3.67512 1.67608 -2.14746 -1.26844 -0.263575 
2.50959 2.32873 1.88865 -1.63873 1.73131 -0.784328 
2.51122 0.542478 1.61999 2.14809 1.29487 -0.12349 
2.50864 1.32562 0.802036 0.437674 1.74922 1.74412 
2.50982 5.98253 1.91118 2.2597 -0.700627 -0.837906 
2.50981 5.44456 1.75821 1.6484 -1.83392 -0.467613 
2.50986 4.44101 1.11736 -0.604805 -2.17365 1.09946 
2.51006 3.46927 1.1931 -2.209 -0.750906 0.925671 
2.50861 2.07726 1.41881 -1.20286 2.16841 0.379808 
2.50917 2.71342 2.75577 -0.859006 0.392063 -2.32472 
2.51094 0.029712 3.1264 0.0381326 0.00113333 -2.51065 
2.50819 5.5637 2.28448 1.42612 -1.24951 -1.64192 
2.51169 3.30566 1.92699 -2.32242 -0.384497 -0.875854 
2.51188 1.99992 2.25585 -0.809337 1.7688 -1.5893 
2.5096 2.61098 1.43554 -2.14476 1.25841 0.338397 
2.50819 0.724661 0.794451 1.33987 1.18625 1.75743 
2.50953 4.62104 1.84244 -0.220533 -2.40743 -0.673341 
2.5082 5.11685 2.59304 0.514694 -1.20238 -2.14019 
2.50707 2.3625 1.01793 -1.51815 1.49913 1.31652 
2.51031 0.00800174 1.52462 2.50756 0.0200652 0.115867 
2.50912 4.94552 1.51612 0.578811 -2.43759 0.137114 
2.50916 1.41862 1.55064 0.380284 2.47966 0.0505667 
2.50838 0.043187 2.68376 1.10769 0.0478674 -2.25005 
2.50959 4.17196 1.92695 -1.21017 -2.01689 -0.875012 
2.50853 1.85813 1.81133 -0.69043 2.33643 -0.597584 
2.50964 1.95851 0.625756 -0.555742 1.36082 2.03411 
2.50983 4.57408 2.25209 -0.268781 -1.93092 -1.58068 
2.51001 0.90783 2.50717 0.915619 1.17256 -2.0216 
2.50791 4.61802 0.67727 -0.148088 -1.56463 1.95438 
2.5081 5.3394 1.29563 1.41622 -1.95461 0.681469 
2.51053 5.43825 0.704524 1.0793 -1.21613 1.91282 
2.50939 4.13572 1.4294 -1.35455 -2.08259 0.353631 
2.5075 0.0944932 1.1633 2.2919 0.217216 0.993761 
2.50874 0.45741 0.358101 0.788912 0.388324 2.3496 
2.50986 0.0277656 0.684867 1.58705 0.0440766 1.94389 
2.5084 3.46929 0.630488 -1.40011 -0.475977 2.02614 
2.51045 3.92725 2.6447 -0.845996 -0.846434 -2.20685 
2.50814 3.74899 2.18965 -1.67758 -1.166 -1.45498 
