2.50558 5.71057 0.970684 1.73795 -1.1204 1.41499 
2.50619 3.72368 1.10829 -1.87352 -1.23306 1.11825 
2.50608 3.27349 1.31936 -2.4062 -0.319219 0.623509 
2.50509 5.95431 2.3982 1.60456 -0.547584 -1.84419 
2.5036 0.0794563 0.88525 1.93185 0.153822 1.58502 
2.50583 5.17256 0.772899 0.777006 -1.5676 1.7939 
2.50361 0.708889 2.17071 1.5686 1.34523 -1.41347 
2.50428 3.28354 2.46343 -1.5553 -0.222263 -1.95015 
2.50505 5.34001 1.91624 1.38411 -1.90787 -0.848246 
2.50558 4.62131 1.34882 -0.222296 -2.43397 0.55163 
2.505 0.249692 2.09713 2.09879 0.53522 -1.25842 
2.50562 3.11889 1.72249 -2.47621 0.0562274 -0.378634 
2.50417 2.33376 2.17819 -1.42102 1.48625 -1.42921 
2.50438 2.05073 0.985155 -0.963631 1.85127 1.38426 
2.50702 1.271 2.41159 0.493751 1.59729 -1.86816 
2.50462 4.80093 2.76449 0.0815516 -0.918649 -2.32864 
2.50564 3.976 2.49301 -1.01652 -1.12138 -1.99685 
2.50598 5.53217 0.372788 0.667187 -0.622821 2.33386 
2.50607 1.96985 1.6588 -0.969956 2.30023 -0.220253 
2.50477 1.01502 1.95383 1.22575 1.97359 -0.936123 
2.50495 2.35304 1.36946 -1.73001 1.74095 0.500946 
2.50569 3.50405 2.02055 -2.1099 -0.800106 -1.08934 
2.50587 0.128037 1.31337 2.40347 0.309425 0.637969 
2.5058 5.9579 1.39539 2.33796 -0.788507 0.437272 
2.50135 2.95444 0.441905 -1.05105 0.199036 2.26107 
2.50538 5.44833 1.47642 1.67434 -1.84872 0.23611 
2.50562 0.100407 1.70442 2.47078 0.248922 -0.333811 
2.50672 4.32199 1.01627 -0.811001 -1.97074 1.3199 
2.50559 0.362797 2.54336 1.31926 0.500791 -2.07045 
2.50471 1.94248 0.489731 -0.427895 1.09774 2.21031 
2.50534 3.85379 0.665724 -1.17124 -1.01121 1.97037 
2.50634 4.5321 0.548826 -0.234458 -1.28633 2.13825 
2.50679 1.66416 1.2901 -0.224555 2.3982 0.694437 
2.50366 5.13099 2.31379 0.749483 -1.68461 -1.69372 
2.50486 1.08871 1.53127 1.16041 2.21765 0.098988 
2.50494 4.11772 1.50942 -1.40071 -2.07103 0.153659 
2.5068 0.0796344 0.00470143 0.0117482 0.00093754 2.50678 
2.50311 0.578303 1.17877 1.93707 1.26442 0.956338 
2.50562 3.67535 1.56362 -2.15704 -1.27475 0.0179862 
2.50478 5.79444 1.91631 2.08084 -1.10654 -0.848311 
2.50496 0.603325 1.62999 2.0591 1.41878 -0.148201 
2.50606 0.835059 0.724557 1.11477 1.23138 1.87652 
2.50592 1.49153 1.76913 0.194534 2.44908 -0.493758 
2.50435 2.87934 2.12324 -2.05892 0.552695 -1.3142 
2.50544 0.219751 2.94955 0.466701 0.104241 -2.45938 
2.50627 5.06782 1.14806 0.795403 -2.14278 1.02821 
2.50582 2.84505 1.34112 -2.33352 0.712998 0.570484 
2.50755 4.5324 2.33875 -0.3229 -1.77462 -1.74191 
2.50515 1.09421 1.12454 1.03669 2.00799 1.08121 
2.50592 4.04463 1.99554 -1.41385 -1.79283 -1.03267 
2.50833 0.150186 0.487923 1.16265 0.175939 2.21563 
2.50493 2.59321 1.79228 -2.08541 1.27394 -0.55027 
2.50563 1.96147 2.58367 -0.505156 1.22658 -2.12567 
2.50503 4.95913 1.65557 0.609653 -2.42044 -0.212097 
