2.50337 4.06938 2.9547 -0.278896 -0.372244 -2.45978 
2.50401 2.29557 1.14242 -1.51007 1.70523 1.04016 
2.50613 2.32476 0.646289 -1.03314 1.10022 2.0007 
2.50582 1.20111 2.46627 0.566015 1.46068 -1.9558 
2.50614 0.839554 1.44511 1.66039 1.85072 0.314167 
2.50469 0.0401752 0.434556 1.05364 0.042353 2.27189 
2.50388 5.76572 1.70792 2.15564 -1.22698 -0.342267 
2.50431 4.82085 0.870701 0.207315 -1.904 1.61351 
2.50458 3.82288 2.07905 -1.69955 -1.37798 -1.21885 
2.50444 5.20513 1.92523 1.11108 -2.06936 -0.869191 
2.50595 4.28896 1.00793 -0.870813 -1.93218 1.33722 
2.50387 3.38494 0.40653 -0.960919 -0.238568 2.2998 
2.50072 0.0383737 1.17687 2.30749 0.0885906 0.959814 
2.50517 2.90382 1.59352 -2.43406 0.589902 -0.0569237 
2.50652 0.574233 1.06334 1.83929 1.18994 1.21806 
2.50589 4.89627 1.27547 0.438354 -2.35699 0.729344 
2.50715 2.40429 2.6529 -0.871337 0.79131 -2.21369 
2.50475 1.82968 1.80405 -0.623857 2.35571 -0.578966 
2.50425 4.34027 1.45844 -0.904791 -2.31815 0.280776 
2.50291 2.58692 0.123034 -0.261114 0.161775 2.48399 
2.50465 2.57052 1.78886 -2.05732 1.32179 -0.541848 
2.5072 2.8403 2.22201 -1.90427 0.59175 -1.51975 
2.50563 5.24822 0.526355 0.642682 -1.08236 2.16648 
2.50571 4.80058 1.71491 0.21841 -2.4701 -0.359858 
2.50807 1.1599 0.0185715 0.0186039 0.0426991 2.50764 
2.50398 0.64916 2.7528 0.756119 0.573804 -2.3171 
2.50532 1.72507 1.33268 -0.374103 2.40572 0.590942 
2.50481 4.33885 2.02123 -0.822863 -2.09949 -1.09048 
2.50384 0.975686 0.656782 0.857031 1.26596 1.98295 
2.50233 1.81609 2.30258 -0.452089 1.80597 -1.67206 
2.50114 3.02592 0.718158 -1.63475 0.189942 1.8834 
2.50442 2.9284 1.12748 -2.2111 0.478657 1.07425 
2.50788 3.75997 1.65699 -2.03589 -1.44845 -0.215886 
2.50555 5.34865 1.49577 1.48459 -2.0096 0.187815 
2.50788 0.0672237 2.50246 1.49258 0.100488 -2.01285 
2.50803 0.291391 2.10592 2.06647 0.619794 -1.27897 
2.50374 3.84563 1.27379 -1.82487 -1.54972 0.732729 
2.50503 0.110641 1.6236 2.48625 0.276208 -0.132212 
2.50594 2.24409 2.04875 -1.3875 1.73954 -1.15264 
2.50422 3.34435 2.45674 -1.55163 -0.318983 -1.93954 
2.50484 3.35348 1.30769 -2.36455 -0.508662 0.651469 
2.50283 1.39353 2.02122 0.397334 2.2179 -1.0896 
2.5058 5.63046 2.26212 1.53364 -1.17248 -1.59758 
2.50506 6.07881 2.03693 2.19123 -0.454171 -1.12586 
2.50425 4.86027 2.2207 0.293761 -1.97197 -1.51535 
2.5062 0.927137 1.97245 1.38434 1.84518 -0.979772 
2.50368 0.185071 0.815987 1.79254 0.335587 1.7154 
2.50646 1.69155 0.896852 -0.235915 1.9442 1.56422 
2.50664 3.27529 1.92148 -2.33307 -0.313806 -0.861127 
2.50511 1.19952 1.04691 0.786978 2.02133 1.25319 
2.50766 5.84584 1.32303 2.20226 -1.02965 0.614975 
2.50564 1.29234 1.61381 0.688102 2.40689 -0.107733 
2.50406 2.22694 1.53741 -1.52678 1.98299 0.0835945 
2.5062 5.90377 0.784991 1.64545 -0.65609 1.77287 
2.50423 4.38775 0.54816 -0.416251 -1.23684 2.13732 
2.50286 5.24867 2.66194 0.590139 -0.992859 -2.22042 
2.50662 5.35234 1.01267 1.26969 -1.70551 1.32751 
2.50363 0.560148 1.71726 2.09831 1.31596 -0.365386 
2.50515 3.63182 0.891872 -1.72001 -0.917934 1.57312 
2.50444 4.19855 2.54406 -0.69257 -1.22706 -2.07048 
2.5059 4.02305 2.92024 -0.349925 -0.424553 -2.44476 
2.50762 2.1019 1.24939 -1.20504 2.05147 0.792163 
2.50851 2.2427 0.813259 -1.13446 1.42637 1.72368 
2.50696 0.89891 2.49703 0.937615 1.1789 -2.00398 
2.51008 0.905491 1.50916 1.54653 1.971 0.154606 
