2.50727 5.74787 0.681838 1.35909 -0.806041 1.94668 
2.50735 4.06203 0.666844 -0.938983 -1.23424 1.97022 
2.50734 0.130585 2.40165 1.67616 0.220135 -1.8517 
2.50484 0.0468976 1.00044 2.10603 0.0988402 1.35245 
2.50584 4.39391 1.15952 -0.719205 -2.18137 1.00179 
2.50543 1.18485 1.35781 0.921818 2.26869 0.529603 
2.50654 3.92916 1.06178 -1.54434 -1.55105 1.22148 
2.50503 1.72948 1.16352 -0.363452 2.27123 0.992258 
2.50677 3.26782 1.25312 -2.36239 -0.299799 0.783027 
2.50511 0.685216 1.20781 1.81328 1.48203 0.88949 
2.50401 2.68095 0.55812 -1.18788 0.589481 2.12403 
2.50474 3.17203 1.771 -2.45357 -0.0747111 -0.498104 
2.50491 1.17418 0.899105 0.757436 1.80856 1.55883 
2.50592 4.8699 2.01208 0.355431 -2.23781 -1.07027 
2.50743 1.67745 2.17911 -0.219048 2.04595 -1.43295 
2.50585 3.63271 1.41464 -2.18279 -1.16741 0.389714 
2.50766 4.95751 2.77837 0.216206 -0.864319 -2.34405 
2.50719 2.10041 1.8838 -1.20509 2.05859 -0.772001 
2.5057 3.39263 0.789314 -1.72297 -0.441846 1.76484 
2.50549 0.0813089 1.6829 2.48154 0.202217 -0.280293 
2.50493 4.24799 1.97333 -1.03226 -2.06062 -0.981314 
2.50848 0.0478554 2.75508 0.944526 0.0452352 -2.32343 
2.50587 0.157677 0.077849 0.192465 0.0306014 2.49828 
2.50581 5.84501 1.61793 2.26656 -1.06201 -0.118074 
2.50753 5.83109 1.17044 2.07724 -1.0088 0.977295 
2.50495 1.65715 1.6301 -0.215657 2.49123 -0.148475 
2.50713 2.8814 0.997149 -2.03493 0.541747 1.36062 
2.50487 2.0719 2.52194 -0.698833 1.27586 -2.03917 
2.50797 1.21877 1.91002 0.81546 2.22002 -0.834545 
2.50526 4.88694 0.472135 0.197873 -1.12205 2.23118 
2.50512 0.496856 0.450926 0.959726 0.520389 2.25472 
2.507 3.82512 2.41001 -1.29855 -1.05768 -1.86551 
2.50454 1.55565 0.37392 0.013853 0.914724 2.33149 
2.50839 1.57175 2.99204 -0.00035722 0.373748 -2.48039 
2.50686 1.18708 2.47009 0.583889 1.44626 -1.96259 
2.50473 5.81959 2.03026 2.00801 -1.00387 -1.11077 
2.50411 0.716636 2.11342 1.61693 1.40856 -1.29309 
2.50554 2.8097 1.43374 -2.34659 0.808728 0.342326 
2.50496 1.85313 0.751706 -0.476571 1.64288 1.82994 
2.50702 3.74968 1.86264 -1.97062 -1.37169 -0.721307 
2.50618 2.36775 1.04954 -1.55444 1.51893 1.24799 
2.50679 0.104951 1.3418 2.42792 0.255753 0.56904 
2.5051 2.55701 1.80578 -2.0317 1.34445 -0.583255 
2.50747 4.86977 1.22105 0.369206 -2.32655 0.859212 
2.50586 3.15258 2.67818 -1.12007 -0.0123066 -2.24157 
2.50637 5.35198 0.982159 1.2442 -1.67251 1.39161 
2.50617 2.12128 1.45669 -1.30245 2.12204 0.285355 
2.50674 4.86798 0.825849 0.285566 -1.8205 1.6994 
2.50453 2.69868 2.2538 -1.75525 0.8326 -1.58068 
2.50596 0.721862 1.68273 1.86915 1.64554 -0.279909 
2.50577 5.25428 1.87558 1.2328 -2.04784 -0.75194 
2.50826 0.315923 0.774196 1.66684 0.544843 1.79337 
2.50531 3.32202 2.14467 -2.06981 -0.377561 -1.3601 
2.50488 4.47076 2.40355 -0.403285 -1.63642 -1.85309 
