2.50571 5.4074 1.99894 1.4598 -1.75078 -1.04033 
2.50521 0.123383 3.13576 0.0144997 0.00179816 -2.50517 
2.50537 0.0490245 2.66714 1.14321 0.0560903 -2.22864 
2.50477 2.95539 0.752144 -1.68169 0.316805 1.82904 
2.50498 2.54062 2.746 -0.796171 0.545824 -2.31151 
2.50536 5.95884 1.53184 2.37293 -0.797831 0.0975725 
2.50615 2.52099 1.07267 -1.79107 1.28029 1.19739 
2.50568 3.70404 1.37335 -2.0785 -1.31021 0.491522 
2.50461 0.573808 0.512628 1.03169 0.666836 2.18266 
2.50481 4.89825 1.75855 0.454732 -2.41841 -0.467538 
2.50639 1.91862 1.59891 -0.853981 2.35536 -0.0704613 
2.50497 0.977806 1.96473 1.29267 1.9182 -0.961463 
2.50629 0.577983 1.78654 2.05052 1.33753 -0.53653 
2.50539 0.136609 0.841201 1.85023 0.254343 1.67002 
2.50573 5.28977 0.906807 1.07712 -1.65347 1.54419 
2.50534 2.83096 0.158104 -0.375578 0.120568 2.47409 
2.50469 1.53713 1.36851 0.0825958 2.45222 0.503227 
2.50514 0.176282 1.60996 2.46443 0.438991 -0.0980913 
2.50592 1.09638 1.15289 1.04623 2.03733 1.01702 
2.50673 3.70163 0.632999 -1.25636 -0.787742 2.02107 
2.50548 4.923 2.17949 0.429704 -2.01006 -1.43263 
2.50462 1.58174 1.86624 -0.0262248 2.39596 -0.729247 
2.50565 2.05824 1.12841 -1.06059 2.0007 1.07267 
2.50532 5.35085 2.60102 0.768373 -1.03533 -2.1481 
2.50531 2.68728 1.89918 -2.13089 1.04068 -0.808008 
2.5047 1.27591 2.25444 0.564363 1.85801 -1.58202 
2.50446 4.37627 2.49949 -0.494702 -1.41595 -2.00567 
2.50629 5.77326 0.996398 1.83641 -1.02702 1.36174 
2.50583 0.0776573 2.02462 2.2454 0.174723 -1.09857 
2.50674 0.580212 1.20744 1.95962 1.28448 0.890938 
2.50553 4.69015 0.985971 -0.046451 -2.08862 1.38319 
2.50484 1.60944 0.86988 -0.0739539 1.9129 1.61542 
2.50456 2.42053 1.54422 -1.88053 1.65287 0.066565 
2.50479 4.63783 0.55171 -0.0978007 -1.30923 2.13315 
2.50566 3.84764 2.10307 -1.64287 -1.40084 -1.2716 
2.50631 2.5042 2.32568 -1.46705 1.08635 -1.71733 
2.50445 5.36466 0.218423 0.329409 -0.43128 2.44495 
2.50538 3.10111 1.67577 -2.48955 0.100836 -0.262513 
2.50545 1.85587 2.40123 -0.4753 1.62186 -1.84958 
2.50603 5.47638 1.52883 1.73216 -1.80796 0.105127 
2.50628 1.12002 2.69137 0.475163 0.981709 -2.25652 
2.50482 3.18117 2.21229 -2.0053 -0.0793962 -1.49886 
2.50572 3.47099 0.969397 -1.955 -0.668318 1.41773 
2.50559 5.02382 1.33921 0.74726 -2.32139 0.575097 
2.5053 5.88467 2.22201 1.83644 -0.773225 -1.51859 
2.50564 1.06751 0.72877 0.804804 1.46173 1.8692 
2.50547 5.95334 0.516169 1.16992 -0.400528 2.17905 
2.50592 2.93595 1.259 -2.33484 0.487029 0.768747 
2.50622 2.14223 0.554914 -0.714156 1.11067 2.13015 
2.50532 0.0938004 0.0328655 0.0819621 0.00771071 2.50397 
2.50535 0.504607 2.29772 1.63873 0.905071 -1.66498 
2.50582 1.021 1.5648 1.30931 2.1365 0.0150173 
2.50594 4.47817 1.4493 -0.57731 -2.41955 0.303717 
2.50592 3.5336 1.77208 -2.26908 -0.938047 -0.50099 
2.50563 0.0891913 1.22767 2.3502 0.210175 0.842976 
2.50512 4.03571 1.606 -1.56776 -1.95192 -0.0881804 
2.50537 4.40592 1.93028 -0.707536 -2.23595 -0.881357 
2.50516 4.18571 1.03739 -1.08433 -1.8648 1.27379 
2.50475 2.12221 1.95932 -1.21441 1.97449 -0.948861 
2.50507 3.59979 2.62074 -1.11799 -0.551402 -2.17289 
2.51246 5.45676 1.93677 1.58948 -1.72557 -0.899108 
2.51121 0.0958346 3.07893 0.156545 0.0150486 -2.50628 
2.51364 0.0415378 2.58209 1.33301 0.0554021 -2.13036 
2.51085 2.91076 0.782614 -1.72352 0.405075 1.78037 
2.51156 2.58899 2.73158 -0.852151 0.525511 -2.30339 
2.51231 5.94741 1.54864 2.37142 -0.827616 0.055664 
2.51269 2.47407 1.01566 -1.67703 1.32187 1.32433 
2.51212 3.64501 1.36181 -2.15258 -1.18554 0.521173 
2.51068 0.383967 0.436983 0.985172 0.398029 2.27476 
2.51128 4.97192 1.76597 0.632225 -2.3811 -0.487022 
2.51262 1.91292 1.59297 -0.842751 2.36641 -0.0557031 
2.51173 0.983334 1.95546 1.2904 1.93787 -0.942513 
2.51294 0.562377 1.75398 2.09035 1.31748 -0.457764 
2.5127 0.138272 0.844572 1.86078 0.258947 1.66856 
2.51258 5.23366 0.950648 1.01824 -1.77315 1.4602 
2.51328 3.12239 0.345353 -0.85066 0.0163358 2.36489 
2.51102 1.53341 1.37828 0.0921244 2.46291 0.480441 
2.51203 0.169474 1.61585 2.47353 0.423261 -0.113144 
2.51243 1.10325 1.1269 1.0226 2.02542 1.079 
2.5138 3.59485 0.802291 -1.62481 -0.791401 1.74724 
2.51235 4.89985 2.20229 0.37791 -1.99232 -1.48317 
2.51087 1.5886 1.9308 -0.0418246 2.34955 -0.884514 
2.5131 2.02289 1.1395 -0.997306 2.05361 1.0506 
2.51157 5.39576 2.51424 0.930887 -1.14325 -2.03333 
2.51162 2.71577 1.88095 -2.17819 0.987978 -0.766559 
2.51154 1.28926 2.28568 0.526945 1.82197 -1.64639 
2.51072 4.51255 2.57346 -0.268173 -1.32403 -2.11631 
2.51298 5.78712 1.08425 1.9536 -1.05729 1.17501 
2.51233 0.0764374 2.05124 2.2214 0.17013 -1.16113 
2.51375 0.60229 1.25615 1.96974 1.3542 0.77795 
2.51198 4.59824 1.01483 -0.243015 -2.11976 1.32574 
2.51169 1.56757 0.884169 0.00627682 1.9425 1.59224 
2.51151 2.35772 1.52282 -1.77656 1.77116 0.120442 
2.51098 4.1701 0.653061 -0.787426 -1.30683 1.99429 
2.51186 3.92512 2.20975 -1.42842 -1.42308 -1.49796 
2.51246 2.57904 2.29717 -1.58882 1.00178 -1.66869 
2.51033 4.88176 0.420408 0.172704 -1.00989 2.29173 
2.51196 3.19914 1.72033 -2.47981 -0.142866 -0.37422 
2.51196 1.89831 2.383 -0.555865 1.63612 -1.82319 
2.51269 5.471 1.46879 1.71953 -1.81422 0.25586 
2.51229 1.14667 2.71402 0.428706 0.949459 -2.28612 
2.51173 3.23522 2.1998 -2.02213 -0.189872 -1.47774 
2.51295 3.20063 1.18892 -2.32787 -0.137598 0.93649 
2.51148 4.99826 1.35302 0.691482 -2.35265 0.542636 
2.51197 5.87763 2.15367 1.92708 -0.827413 -1.38266 
2.51168 0.893368 0.744312 1.06654 1.32585 1.84748 
2.51117 5.72265 0.640264 1.27062 -0.79756 2.0138 
2.5126 2.82789 1.43143 -2.36681 0.767829 0.349027 
2.51202 2.00421 0.553336 -0.554418 1.19808 2.13717 
2.51268 0.1181 0.0458358 0.114329 0.0135654 2.51004 
2.51233 0.584036 2.3007 1.56195 1.03237 -1.67521 
2.51207 1.06004 1.55409 1.22782 2.19117 0.0419749 
2.51231 4.50125 1.51566 -0.525722 -2.45278 0.138446 
2.51244 3.59913 1.88461 -2.14394 -1.05564 -0.775565 
2.51157 0.0711172 1.23537 2.3656 0.168519 0.826732 
2.51133 4.0687 1.63543 -1.50403 -2.00459 -0.162206 
2.51211 4.45797 1.98461 -0.578895 -2.22604 -1.01013 
2.51135 4.11491 1.15652 -1.29327 -1.90065 1.01088 
2.51118 2.17448 1.9549 -1.32168 1.91669 -0.941003 
2.5116 3.66314 2.6779 -0.973983 -0.559667 -2.24639 
2.5179 5.46603 1.93519 1.60986 -1.7155 -0.897337 
2.51728 0.0769793 3.08513 0.141633 0.0109244 -2.51327 
2.51885 0.0384874 2.57566 1.34961 0.0519687 -2.12614 
2.51687 2.92007 0.798533 -1.75886 0.396131 1.75617 
2.51702 2.58899 2.73158 -0.854003 0.526653 -2.30839 
2.51798 5.94392 1.58752 2.37412 -0.837856 -0.0420994 
2.51838 2.48526 1.02322 -1.70343 1.31206 1.31112 
2.51724 3.66145 1.39142 -2.14963 -1.23039 0.449118 
2.51673 0.379719 0.424454 0.962619 0.384169 2.2934 
2.51684 4.96273 1.74721 0.613834 -2.40054 -0.441717 
2.51805 1.89185 1.6 -0.794267 2.38837 -0.0735348 
2.51707 0.988779 1.96182 1.27922 1.94394 -0.959347 
2.51827 0.566731 1.79704 2.07043 1.31755 -0.564895 
2.51841 0.15093 0.841795 1.85698 0.282421 1.67758 
2.51802 5.27558 0.970465 1.10927 -1.75685 1.42247 
2.51931 3.24055 0.400568 -0.977578 -0.0970581 2.31988 
2.51682 1.50753 1.39676 0.156722 2.47384 0.435808 
2.51766 0.171801 1.62111 2.47746 0.429867 -0.126623 
2.51787 1.08473 1.14181 1.06964 2.02452 1.0473 
2.51885 3.57779 0.856636 -1.72513 -0.804157 1.6498 
2.51768 4.93872 2.18953 0.460243 -1.99862 -1.46027 
2.51653 1.57873 1.91916 -0.0187764 2.36529 -0.85905 
2.51844 1.98871 1.14257 -0.929829 2.09386 1.04581 
2.51693 5.45724 2.54483 0.958796 -1.03988 -2.0819 
2.51686 2.71745 1.87945 -2.18544 0.986846 -0.764573 
2.51683 1.293 2.28488 0.521591 1.82904 -1.64834 
2.51627 4.53086 2.54781 -0.254161 -1.38473 -2.08556 
2.51868 5.82969 1.13637 2.05378 -1.00096 1.06009 
2.51724 0.0813414 2.05941 2.21534 0.180597 -1.1816 
2.51993 0.589598 1.23179 1.97527 1.3214 0.837992 
2.51736 4.65085 0.956759 -0.126539 -2.05362 1.45043 
2.5171 1.53087 0.892752 0.0782458 1.95876 1.57891 
2.51676 2.36085 1.50039 -1.78345 1.76693 0.177061 
2.51638 4.18943 0.652059 -0.762648 -1.32291 2.00011 
2.51737 3.95331 2.21766 -1.38257 -1.45733 -1.51718 
2.51784 2.57326 2.29887 -1.584 1.01158 -1.67546 
2.51581 5.0218 0.487524 0.358847 -1.12254 2.2227 
2.51748 3.2112 1.71646 -2.48479 -0.173247 -0.365401 
2.51742 1.89831 2.383 -0.557073 1.63968 -1.82715 
2.51822 5.44598 1.47094 1.67765 -1.86116 0.251049 
2.51819 1.14297 2.70725 0.439658 0.964176 -2.28437 
2.51701 3.23817 2.23797 -1.96809 -0.190657 -1.55745 
2.51777 3.21703 1.21467 -2.35308 -0.177837 0.877804 
2.51711 4.94721 1.31218 0.566177 -2.36662 0.643728 
2.5172 5.8837 2.15922 1.92899 -0.814395 -1.39717 
2.51722 0.871332 0.743248 1.09663 1.30339 1.85336 
2.51709 5.75693 0.667701 1.34766 -0.782854 1.97654 
2.51791 2.83396 1.43331 -2.37706 0.755246 0.345081 
2.51717 1.93782 0.508817 -0.440013 1.14456 2.1983 
2.51853 0.154579 0.0198372 0.0493617 0.00769163 2.51803 
2.51721 0.625255 2.30149 1.51994 1.0972 -1.67996 
2.51766 1.03959 1.55736 1.27526 2.17052 0.033831 
2.51746 4.49576 1.46502 -0.53807 -2.44488 0.265782 
2.51806 3.60978 1.87121 -2.14645 -1.08543 -0.74514 
2.51716 0.0588867 1.23309 2.37087 0.139774 0.83399 
2.51672 4.06151 1.65386 -1.51958 -1.99528 -0.208816 
2.51757 4.45797 1.98461 -0.580153 -2.23087 -1.01233 
2.51659 4.09125 1.13646 -1.32858 -1.85651 1.05899 
2.51664 2.17448 1.9549 -1.32455 1.92086 -0.943049 
2.51708 3.70051 2.66953 -0.970406 -0.606933 -2.2418 
2.52425 5.46603 1.93519 1.61392 -1.71983 -0.899601 
2.52269 0.0650922 3.08773 0.135527 0.00883425 -2.51903 
2.52559 0.0407646 2.57304 1.35868 0.0554168 -2.12827 
2.52237 2.8977 0.800032 -1.75594 0.436968 1.75729 
2.52313 2.59241 2.72677 -0.867353 0.530803 -2.30914 
2.52449 5.93584 1.5622 2.37365 -0.859302 0.0216964 
2.52484 2.40181 0.997597 -1.56682 1.43003 1.36928 
2.52359 3.66145 1.39142 -2.15506 -1.23349 0.450251 
2.52328 0.377226 0.421755 0.960311 0.380475 2.30217 
2.52319 4.96273 1.74721 0.615383 -2.4066 -0.442831 
2.52419 1.87974 1.59603 -0.767235 2.40392 -0.0636786 
2.52353 1.00417 1.96625 1.25005 1.96483 -0.972125 
2.52475 0.585019 1.77552 2.06094 1.36509 -0.51327 
2.52473 0.157655 0.833359 1.84561 0.293404 1.69761 
2.52437 5.27558 0.970465 1.11207 -1.76128 1.42606 
2.52562 3.26554 0.401399 -0.979207 -0.121994 2.32488 
2.52305 1.49462 1.39067 0.188907 2.47504 0.452006 
2.52415 0.184053 1.60482 2.48008 0.461691 -0.085866 
2.5244 1.09192 1.13869 1.05629 2.03451 1.05717 
2.52512 3.57677 0.881939 -1.76764 -0.821778 1.60511 
2.52425 4.94349 2.18229 0.473414 -2.01188 -1.44916 
2.52288 1.57873 1.91916 -0.0188238 2.37126 -0.861218 
2.5249 1.92758 1.10377 -0.78742 2.11253 1.13679 
2.52332 5.42751 2.55042 0.922145 -1.0618 -2.09508 
2.52285 2.73315 1.84447 -2.22916 0.964736 -0.681847 
2.52309 1.30823 2.3067 0.485425 1.80607 -1.69365 
2.52262 4.53086 2.54781 -0.254802 -1.38822 -2.09082 
2.52506 5.76154 1.14853 1.99693 -1.14774 1.03485 
2.52347 0.0792871 2.04434 2.23873 0.177875 -1.15081 
2.52612 0.586566 1.25808 2.00183 1.3304 0.777143 
2.52382 4.64793 0.954036 -0.13261 -2.05455 1.45976 
2.52391 1.49928 0.863888 0.137125 1.91421 1.63924 
2.52331 2.3263 1.49023 -1.72452 1.83082 0.203081 
2.52266 4.19269 0.645288 -0.753474 -1.31688 2.01542 
2.52385 3.96293 2.20181 -1.38826 -1.49181 -1.48898 
2.52429 2.60417 2.2706 -1.65879 0.988521 -1.62582 
2.52242 5.01454 0.493321 0.355448 -1.14039 2.22166 
2.52395 3.19284 1.67487 -2.507 -0.128597 -0.262205 
2.52385 1.91671 2.3788 -0.591256 1.64054 -1.82451 
2.5244 5.42601 1.46608 1.64335 -1.89798 0.263868 
2.52422 1.12754 2.71867 0.444321 0.935883 -2.30183 
2.52301 3.20357 2.18147 -2.06303 -0.128034 -1.44675 
2.52372 3.20084 1.19733 -2.34564 -0.139143 0.920757 
2.52346 4.94721 1.31218 0.567606 -2.3726 0.645352 
2.52355 5.8837 2.15922 1.93385 -0.816449 -1.4007 
2.5234 0.865409 0.742475 1.10612 1.29896 1.85923 
2.52344 5.75693 0.667701 1.35106 -0.784829 1.98152 
2.52438 2.77521 1.38757 -2.31738 0.889188 0.459946 
2.52318 1.99862 0.490611 -0.493231 1.08169 2.22555 
2.526 0.118565 0.0161691 0.0405547 0.00483103 2.52567 
