2.51878 0.616143 3.1352 0.0131381 0.00930313 -2.51873 
2.51377 0.213547 2.4351 1.59479 0.345836 -1.91209 
2.50828 4.84178 1.11323 0.290355 -2.23144 1.10808 
2.49993 3.56082 1.73207 -2.25381 -1.00442 -0.401437 
2.51212 3.0856 0.756536 -1.72163 0.0964945 1.82686 
2.50092 1.94634 2.30122 -0.683278 1.73309 -1.66858 
2.50812 5.41514 0.747509 1.10201 -1.30107 1.83942 
2.50455 5.49762 0.119749 0.211531 -0.211603 2.48662 
2.5025 3.40295 2.19674 -1.95918 -0.524023 -1.46612 
2.50445 1.95806 1.82541 -0.915319 2.24423 -0.630794 
2.50499 2.50982 2.02054 -1.82047 1.33227 -1.089 
2.51749 0.829166 0.791383 1.20964 1.32045 1.76945 
2.50189 0.00635695 0.723618 1.65647 0.0105302 1.87495 
2.50519 5.65307 2.60049 1.04257 -0.760339 -2.1473 
2.50766 0.012147 0.0070392 0.0176505 0.00021441 2.5076 
2.50536 3.95576 1.31651 -1.66456 -1.7632 0.630242 
2.50511 3.10093 1.25098 -2.37612 0.0966754 0.787578 
2.50927 0.025098 1.89994 2.37382 0.0595906 -0.811075 
2.5076 1.51449 1.57299 0.141121 2.50362 -0.00549024 
2.51141 0.39228 0.317154 0.723726 0.299422 2.38616 
2.49944 0.50869 1.72797 2.15606 1.20231 -0.39122 
2.50561 3.58056 0.943065 -1.83568 -0.861885 1.47157 
2.50525 0.99573 1.8003 1.32685 2.04717 -0.569939 
2.50965 4.27679 1.74622 -1.04269 -2.24038 -0.438002 
2.51005 0.552774 2.16514 1.7699 1.0919 -1.40555 
2.50619 0.0544368 1.098 2.22796 0.121403 1.14126 
2.49903 1.21225 2.51096 0.517101 1.37987 -2.01835 
2.49906 5.26125 1.31019 1.25977 -2.06001 0.643918 
2.50781 4.00482 2.1867 -1.33052 -1.5556 -1.44876 
2.51765 0.608391 1.10288 1.84384 1.28428 1.13553 
2.50019 5.71166 1.04987 1.82392 -1.173 1.24431 
2.50567 1.19297 2.07716 0.808342 2.03669 -1.21526 
2.5088 3.76454 2.69633 -0.877552 -0.630407 -2.26419 
2.49772 1.31259 1.14538 0.580945 2.19966 1.03082 
2.50685 2.50796 1.41574 -1.99599 1.46643 0.387143 
2.50445 2.01626 1.2732 -1.03167 2.16071 0.734364 
2.49749 0.225473 1.4576 2.41869 0.554784 0.282093 
2.50306 0.951749 1.42191 1.43635 2.01601 0.371306 
2.50106 5.28084 1.94203 1.25468 -1.96416 -0.90729 
2.50791 2.37884 0.438341 -0.769533 0.735444 2.2708 
2.50259 4.83704 1.63252 0.310539 -2.47845 -0.154365 
2.50645 4.53646 2.45736 -0.277283 -1.55981 -1.94226 
2.50787 5.60085 1.58909 1.94604 -1.58121 -0.0458788 
2.50264 4.0736 0.640601 -0.891812 -1.20083 2.00646 
2.50405 5.82212 2.13384 1.89639 -0.942088 -1.33658 
2.50331 2.47914 0.927375 -1.57916 1.2318 1.50183 
2.50608 4.3325 1.05503 -0.808407 -2.02465 1.236 
2.51271 1.23896 0.204658 0.166361 0.482805 2.46027 
2.50549 3.50292 0.246274 -0.571376 -0.215934 2.42989 
2.49858 4.78205 0.568722 0.0936683 -1.34236 2.10528 
2.50577 4.84357 2.09971 0.282977 -2.14479 -1.26441 
2.50539 0.572515 2.76666 0.771195 0.497053 -2.33134 
2.51641 4.34831 0.0325447 -0.0291574 -0.0765142 2.51508 
2.5118 2.71055 2.52285 -1.32361 0.60871 -2.04613 
2.50217 3.36942 0.123442 -0.300127 -0.0695856 2.48313 
2.49733 6.01365 1.54235 2.40619 -0.664737 0.0710269 
2.51129 2.02489 0.244788 -0.266964 0.546936 2.43642 
2.51381 1.71723 0.833596 -0.271549 1.84119 1.68983 
2.49256 3.02719 1.76684 -2.42883 0.279091 -0.485529 
2.50549 5.8823 0.294043 0.668576 -0.283371 2.39795 
2.51513 0.661641 3.1369 0.00931485 0.00725382 -2.5151 
2.51168 0.181352 2.3323 1.78813 0.327884 -1.73309 
2.50828 4.78971 1.09643 0.172365 -2.22465 1.14572 
2.50355 3.4778 1.73833 -2.33029 -0.814375 -0.417466 
2.51839 3.2765 0.870322 -1.9079 -0.258964 1.6233 
2.51078 1.99621 2.32484 -0.755306 1.66705 -1.71887 
2.50704 5.34172 0.878764 1.13618 -1.5605 1.59975 
2.51667 5.91625 0.173742 0.406095 -0.156077 2.47878 
2.50706 3.13061 2.24068 -1.96515 0.0215829 -1.55662 
2.50482 1.97775 1.83987 -0.955765 2.21749 -0.665866 
2.51009 2.56606 2.13052 -1.78439 1.15771 -1.33275 
2.51325 0.987987 0.794979 0.987412 1.49791 1.76003 
2.50232 0.0057712 0.833459 1.85234 0.0106903 1.68236 
2.50933 5.58616 2.60168 0.989074 -0.828075 -2.15238 
2.51235 0.0117035 0.00660106 0.0165829 0.000194087 2.5123 
2.5021 3.89516 1.45267 -1.81196 -1.70011 0.294887 
2.50859 2.91191 1.32901 -2.37166 0.554509 0.600646 
2.51669 0.0260318 1.97716 2.31096 0.0601719 -0.994787 
2.51454 1.52071 1.58938 0.125881 2.51095 -0.0467369 
2.51801 0.330933 0.495832 1.13298 0.389254 2.21477 
2.50397 0.536628 1.76439 2.1118 1.25622 -0.481728 
2.51265 3.4266 1.25124 -2.28922 -0.670693 0.789347 
2.50112 1.05024 1.78586 1.2153 2.11985 -0.533755 
2.5014 4.30397 1.99414 -0.905746 -2.09301 -1.02759 
2.51339 0.651927 2.20007 1.61524 1.23283 -1.47928 
2.51367 0.0627019 1.19017 2.32919 0.146236 0.933832 
2.50375 1.37 2.57765 0.266929 1.31143 -2.11606 
2.50299 5.16009 1.3729 1.06238 -2.21227 0.492102 
2.51103 3.76534 2.02224 -1.834 -1.31971 -1.09548 
2.51821 0.636015 1.10436 1.80942 1.33602 1.13246 
2.50048 5.72995 1.19308 1.97751 -1.22124 0.922167 
2.52288 1.37541 2.13 0.4152 2.0979 -1.33841 
2.5046 3.76164 2.63097 -0.9962 -0.711263 -2.18512 
2.5018 1.52197 1.14873 0.11138 2.27954 1.02486 
2.51173 2.43158 1.62508 -1.90197 1.63485 -0.136287 
2.50758 2.03801 1.33638 -1.09853 2.1776 0.582444 
2.50165 0.217375 1.50078 2.43679 0.538201 0.175014 
2.50479 1.04427 1.37187 1.23391 2.12284 0.494985 
2.50121 5.20902 2.00082 1.08324 -1.99883 -1.04274 
2.51566 2.59285 0.670436 -1.33356 0.815314 1.97115 
2.50944 4.65596 1.5231 -0.141372 -2.50259 0.119647 
2.50448 4.66212 2.49099 -0.07622 -1.51496 -1.99286 
2.50809 5.54933 1.69927 1.84715 -1.66592 -0.32133 
2.5071 3.7865 0.838 -1.48926 -1.12021 1.67712 
2.50007 5.73974 2.14261 1.79948 -1.0871 -1.35293 
2.50211 2.53108 1.093 -1.82052 1.27379 1.15053 
2.50343 4.28901 1.18552 -0.953127 -2.11507 0.940833 
2.5103 1.14444 0.305247 0.311993 0.686882 2.39426 
2.51256 4.15181 0.381146 -0.496925 -0.791582 2.33225 
2.49413 4.56805 0.66876 -0.222436 -1.53031 1.95687 
2.51221 4.75386 1.93849 0.0971976 -2.34227 -0.903062 
2.50648 0.516724 2.76349 0.804481 0.457123 -2.32944 
2.51735 3.86672 0.0399668 -0.0752787 -0.0667099 2.51534 
2.51243 2.59381 2.64408 -1.0236 0.624457 -2.20785 
2.4958 3.33425 0.178749 -0.43554 -0.0849636 2.45604 
2.5052 6.03646 1.60038 2.42828 -0.611577 -0.0741018 
2.52205 1.86636 0.393228 -0.281488 0.924472 2.32956 
2.52281 1.93932 0.850247 -0.682922 1.76847 1.66454 
2.49347 3.03794 1.73045 -2.44855 0.254703 -0.396401 
2.50611 5.44499 0.453814 0.734795 -0.816795 2.25245 
2.51551 0.704749 3.14082 0.00147169 0.00125159 -2.51551 
2.51463 0.150267 2.33806 1.78966 0.270969 -1.74558 
2.50796 4.52507 1.22051 -0.438684 -2.31445 0.860656 
2.50001 3.53322 1.67567 -2.29803 -0.948991 -0.261711 
2.50866 3.44686 0.896586 -1.86916 -0.589008 1.56611 
2.51997 2.01987 2.32193 -0.799626 1.65927 -1.71979 
2.51037 5.31317 1.01895 1.20843 -1.7634 1.3161 
2.51471 6.0203 0.230515 0.554819 -0.149309 2.44819 
2.51031 3.1931 2.29843 -1.8721 -0.0965121 -1.66961 
2.50191 2.04178 1.87279 -1.0839 2.1286 -0.744132 
2.50846 2.57402 2.21018 -1.69733 1.08213 -1.4968 
2.51559 1.01163 0.889437 1.03651 1.65631 1.58444 
2.50465 0.00538961 0.907059 1.97287 0.0106331 1.54302 
2.50519 5.57521 2.66679 0.870049 -0.744779 -2.22807 
2.51571 0.0105368 0.0071028 0.0178674 0.000188272 2.51565 
2.49951 4.10593 1.67765 -1.4165 -2.04206 -0.26657 
2.50502 2.8458 1.33625 -2.33062 0.710222 0.582164 
2.52996 0.0258279 1.9352 2.36304 0.0610461 -0.901658 
2.512 1.5264 1.66657 0.110972 2.49802 -0.240225 
2.52861 0.34096 0.607444 1.36017 0.482613 2.07627 
2.49127 0.584632 1.81192 2.01741 1.33514 -0.594901 
2.51192 3.25099 1.33282 -2.42653 -0.266509 0.592147 
2.48914 1.05966 1.81724 1.18082 2.10541 -0.607254 
2.49515 4.3449 2.12042 -0.764421 -1.9856 -1.30338 
2.51299 0.752343 2.24914 1.42853 1.33708 -1.57691 
2.51046 0.054899 1.25774 2.38485 0.131057 0.773131 
2.50966 1.42213 2.55276 0.206459 1.37846 -2.08701 
2.50722 5.10662 1.4375 0.954485 -2.29436 0.333217 
2.50588 3.78549 2.10979 -1.71998 -1.29105 -1.2862 
2.51964 0.582998 1.19653 1.95783 1.29111 0.921145 
2.50122 5.77097 1.22506 2.0512 -1.15334 0.847627 
2.52919 1.43461 2.09968 0.296466 2.16341 -1.27614 
2.50472 3.78758 2.68584 -0.880284 -0.663638 -2.24907 
2.50228 1.48254 1.23597 0.2083 2.35412 0.822272 
2.50749 2.51076 1.6813 -2.01254 1.46994 -0.276517 
2.51173 2.04501 1.41183 -1.1325 2.20639 0.397602 
2.48274 0.241113 1.5645 2.41087 0.592826 0.0156219 
2.50548 1.01089 1.4059 1.31262 2.09411 0.411285 
2.50002 5.28642 2.25424 1.05266 -1.62781 -1.57868 
2.51927 2.75469 0.783759 -1.64701 0.671051 1.78431 
2.51211 4.61865 1.57133 -0.235149 -2.50108 -0.00133425 
2.5068 4.6693 2.4816 -0.0661993 -1.53553 -1.98036 
2.50757 5.42804 1.79575 1.6038 -1.84469 -0.559348 
2.50589 4.04938 0.900305 -1.20846 -1.54744 1.55709 
2.50911 5.80286 2.13888 1.87569 -0.977283 -1.34995 
2.50333 2.38824 1.12335 -1.64616 1.54392 1.08311 
2.50437 3.79907 1.34599 -1.93243 -1.49196 0.558267 
2.51028 1.13231 0.455583 0.468934 0.999995 2.25424 
2.51259 3.7699 0.522988 -1.0153 -0.737641 2.17674 
2.49097 4.7861 0.70614 0.119038 -1.612 1.89531 
2.5148 4.84202 2.00121 0.295436 -2.26625 -1.0493 
2.5082 0.521692 2.70595 0.91764 0.527469 -2.27393 
2.52186 3.99502 0.0461735 -0.0765224 -0.0877132 2.51917 
2.51667 2.65344 2.65195 -1.04537 0.555105 -2.22096 
2.49309 2.85317 0.266362 -0.629131 0.186663 2.40517 
2.5041 5.94909 1.65356 2.35754 -0.818308 -0.207017 
2.52135 2.10898 0.553781 -0.679672 1.13855 2.14451 
2.52934 1.68943 0.873673 -0.229526 1.92559 1.62387 
2.49102 3.02572 1.86167 -2.37038 0.275909 -0.714408 
2.50989 5.59827 0.584787 1.07304 -0.876487 2.09282 
2.5152 0.787741 3.12491 0.029595 0.0297341 -2.51485 
2.51704 0.139613 2.39045 1.7011 0.23905 -1.83973 
2.50514 4.72938 1.16152 0.0390532 -2.2979 0.996911 
2.50389 3.58041 1.71404 -2.24345 -1.05292 -0.35744 
2.50143 3.22851 0.901877 -1.95494 -0.170345 1.55123 
2.52474 2.22625 2.35445 -1.09005 1.41776 -1.78215 
2.50903 5.26978 1.08091 1.17112 -1.87883 1.18055 
