2.50487 3.3043 0.983047 -2.057 -0.337668 1.38892 
2.50342 4.97391 1.01851 0.551038 -2.05876 1.31339 
2.50255 0.773713 1.85674 1.71744 1.67777 -0.705868 
2.5042 4.06962 2.08788 -1.30481 -1.7424 -1.23794 
2.50541 1.03263 1.58999 1.28394 2.15088 -0.048085 
2.50381 5.83017 1.72229 2.22547 -1.08331 -0.377859 
2.50342 2.04987 0.524487 -0.577872 1.1125 2.16691 
2.50361 3.49861 2.36401 -1.64567 -0.613844 -1.7841 
2.50411 2.61875 0.78128 -1.52779 0.880522 1.77795 
2.50373 3.85871 0.65114 -1.14374 -0.997318 1.99145 
2.50671 0.00346015 2.07819 2.19088 0.00758082 -1.21801 
2.50432 5.88035 2.41694 1.52717 -0.650785 -1.87506 
2.50245 1.71497 0.863526 -0.273301 1.88247 1.62599 
2.50533 4.98053 1.4196 0.656183 -2.38824 0.377357 
2.5011 0.460735 1.3744 2.19723 1.09063 0.488065 
2.50316 0.0230278 3.08848 0.132844 0.00305965 -2.49963 
2.50418 4.22851 2.5753 -0.625025 -1.18928 -2.11327 
2.50423 2.41635 2.44755 -1.1987 1.06251 -1.92492 
2.50296 5.22246 0.165165 0.200921 -0.359141 2.4689 
2.50476 2.7306 1.18128 -2.12418 0.925747 0.951157 
2.50568 5.13439 2.57268 0.552877 -1.23143 -2.111 
2.50174 2.12191 1.65069 -1.30583 2.12453 -0.199659 
2.5028 2.35292 1.96357 -1.62963 1.64032 -0.957949 
2.50396 0.700457 1.03655 1.64763 1.38907 1.27499 
2.50385 1.60562 1.81839 -0.084508 2.42602 -0.613631 
2.50579 1.62218 1.38751 -0.126549 2.46057 0.456711 
2.50438 1.20045 2.09205 0.786062 2.02455 -1.2471 
2.50509 3.27978 0.386434 -0.935137 -0.130057 2.32036 
2.50273 4.62702 1.74332 -0.210231 -2.45659 -0.429651 
2.50392 5.87792 1.23361 2.17152 -0.931619 0.828367 
2.50378 3.55997 1.43693 -2.26735 -1.00814 0.334163 
2.50323 4.67583 2.2374 -0.071908 -1.96603 -1.5478 
2.50243 1.75228 2.21636 -0.36077 1.96602 -1.50558 
2.50418 2.99695 2.09102 -2.15021 0.313196 -1.24477 
2.50419 0.0515054 1.03685 2.15276 0.110977 1.27448 
2.50331 1.20773 1.09173 0.788948 2.0767 1.15389 
2.50427 3.05665 2.65658 -1.16333 0.0990515 -2.21545 
2.50295 3.45611 1.87658 -2.26976 -0.738395 -0.753483 
2.50459 5.548 0.907809 1.46413 -1.32402 1.54151 
2.50219 0.881227 2.45896 1.00424 1.21783 -1.94148 
2.5039 3.10846 1.51009 -2.49791 0.0827853 0.151906 
2.50264 5.11363 1.93122 0.914627 -2.15584 -0.882615 
2.50764 0.422579 2.20867 1.83733 0.826191 -1.49328 
2.50394 4.3785 1.36811 -0.803784 -2.31724 0.504044 
2.50378 0.0297211 1.42877 2.47748 0.073655 0.354406 
2.50402 3.95999 1.6583 -1.70467 -1.82107 -0.218823 
2.50336 1.77335 2.69626 -0.216934 1.0563 -2.2592 
2.50447 2.08793 1.13416 -1.12203 1.97274 1.05912 
2.5038 0.896088 0.489705 0.735676 0.919656 2.20954 
2.50574 5.17948 0.555612 0.595148 -1.18011 2.12882 
2.50206 3.90611 1.09592 -1.60596 -1.54026 1.14401 
2.50558 2.21638 0.21169 -0.316749 0.420506 2.44965 
2.50179 0.100564 0.00874092 0.0217572 0.0021954 2.5017 
2.50385 0.102874 2.68112 1.10675 0.11426 -2.24306 
2.50521 4.45488 0.892946 -0.496957 -1.88702 1.57107 
2.50243 2.66219 1.61133 -2.21852 1.15329 -0.101402 
2.50319 0.337115 0.67619 1.47839 0.518165 1.9524 
2.50367 5.42021 1.46846 1.61932 -1.89228 0.255758 
2.50418 0.192151 1.7911 2.39868 0.466666 -0.547238 
2.50371 5.5517 2.05301 1.65075 -1.48172 -1.16106 
2.50673 3.68713 0.93517 -1.72437 -1.04667 1.4882 
2.50685 5.25354 1.06905 1.13218 -1.88382 1.20568 
2.50431 0.771184 1.76913 1.7606 1.71125 -0.493439 
2.50677 3.99151 2.09894 -1.42914 -1.62656 -1.26323 
2.50878 1.12357 1.5043 1.08256 2.25704 0.166705 
2.50593 5.93113 1.71475 2.3279 -0.855174 -0.359503 
2.5081 2.50541 0.691434 -1.28641 0.950171 1.93207 
2.50483 3.51454 2.28056 -1.76934 -0.692266 -1.63229 
2.50761 3.0024 1.07976 -2.18994 0.306807 1.18245 
2.50602 4.19389 0.630807 -0.73248 -1.28378 2.02374 
2.51045 0.00313238 2.2525 1.94935 0.00610613 -1.58189 
2.50672 5.74108 2.33399 1.55173 -0.934588 -1.73273 
2.50551 1.67894 0.820006 -0.197726 1.8212 1.7093 
2.50782 4.98707 1.52896 0.679632 -2.41169 0.104896 
2.50671 0.556469 1.41062 2.10126 1.30707 0.39981 
2.50648 0.0299627 3.12362 0.0450299 0.00134962 -2.50607 
2.50696 4.03933 2.59226 -0.815968 -1.02348 -2.13812 
2.50729 2.4471 2.28173 -1.45984 1.21593 -1.63612 
2.50518 5.70011 0.320223 0.658281 -0.434185 2.37783 
2.50798 2.63737 1.45805 -2.18192 1.20398 0.282178 
2.50807 5.09147 2.63473 0.450551 -1.13107 -2.19274 
2.50439 2.00262 1.38862 -1.03082 2.23686 0.453717 
