2.50441 3.76856 0.723573 -1.34274 -0.972781 1.87692 
2.50214 4.73717 1.23682 0.0585636 -2.36316 0.820213 
2.50141 1.99399 1.82324 -0.994713 2.20844 -0.624789 
2.50325 4.59464 1.80543 -0.286018 -2.4178 -0.581984 
2.50414 1.25812 0.905404 0.605958 1.87443 1.54597 
2.50298 5.11846 2.08636 0.860173 -2.00055 -1.23402 
2.50499 0.048163 0.587939 1.38778 0.0668912 2.08437 
2.50153 2.8736 2.29619 -1.80492 0.495636 -1.6596 
2.50107 0.481049 3.09353 0.106532 0.0556039 -2.49818 
2.50318 1.0261 2.11714 1.10823 1.82928 -1.30057 
2.50272 5.47282 1.77238 1.69004 -1.77659 -0.501102 
2.50213 4.16056 2.71908 -0.537875 -0.87371 -2.2821 
2.50257 4.48218 2.3118 -0.421303 -1.79766 -1.68931 
2.50389 0.0860855 1.02941 2.13787 0.184496 1.29033 
2.50435 5.60968 0.273279 0.528309 -0.421579 2.41142 
2.50153 3.71953 1.77927 -2.04989 -1.33699 -0.517739 
2.50464 5.35382 1.29389 1.44155 -1.93036 0.684714 
2.50224 6.01083 1.76854 2.36305 -0.659984 -0.491579 
2.50376 5.0239 1.64594 0.765221 -2.37654 -0.187966 
2.5015 4.76401 0.464803 0.0578508 -1.1198 2.23612 
2.5041 3.83992 2.28976 -1.44322 -1.21149 -1.64922 
2.50328 5.88381 1.31231 2.22966 -0.941051 0.639885 
2.50429 0.0904108 2.27283 1.9043 0.17264 -1.6172 
2.50292 5.24415 2.54582 0.712161 -1.21057 -2.0717 
2.5012 1.96294 1.38891 -0.940121 2.27321 0.452422 
2.50008 3.08105 2.70224 -1.06147 0.0643437 -2.26265 
2.50427 0.829787 2.47445 1.04596 1.1432 -1.96735 
2.50377 3.3008 1.48176 -2.46232 -0.395366 0.222623 
2.50234 5.72373 0.887059 1.64411 -1.02954 1.58071 
2.50074 3.60968 0.32713 -0.71712 -0.362547 2.36812 
2.50398 0.276234 2.71119 1.00514 0.284938 -2.27562 
2.50246 5.71097 2.23507 1.65648 -1.06693 -1.54274 
2.50365 5.06992 0.837792 0.651152 -1.74297 1.6752 
2.50341 2.11925 0.371664 -0.474005 0.775809 2.33249 
2.50277 4.40674 0.855724 -0.56863 -1.80212 1.64099 
2.50643 2.05474 2.63161 -0.569276 1.08304 -2.18749 
2.50239 2.80012 0.697105 -1.51378 0.537984 1.91859 
2.50353 1.17787 0.506241 0.464809 1.12143 2.18952 
2.50172 2.81952 1.74907 -2.33547 0.77933 -0.44362 
2.50145 1.93726 0.875608 -0.688316 1.7934 1.60225 
2.50326 0.2276 1.8877 2.31726 0.536709 -0.780085 
2.50049 0.139089 1.46171 2.46162 0.344611 0.272232 
2.50225 2.30748 2.11594 -1.43743 1.58477 -1.29752 
2.50382 3.81733 1.13883 -1.77415 -1.42221 1.04825 
2.50309 3.31195 1.04664 -2.13568 -0.36738 1.25275 
2.50257 2.41284 1.59059 -1.86656 1.66624 -0.0495405 
2.50331 3.91121 0.0266359 -0.0478807 -0.0463931 2.50242 
2.50295 0.626944 1.28092 1.94238 1.40715 0.715433 
2.50157 3.26977 1.98364 -2.2726 -0.292895 -1.00368 
2.50251 0.64675 0.873063 1.5304 1.15558 1.60782 
2.50231 1.48173 1.28366 0.213471 2.39035 0.70866 
2.5029 0.923351 0.137927 0.207558 0.274482 2.47913 
2.503 2.4139 1.08017 -1.64854 1.46848 1.17936 
2.50333 1.12652 1.58965 1.07575 2.25991 -0.0471866 
2.49868 2.85458 1.26365 -2.28432 0.674252 0.755456 
2.50085 4.22025 1.46688 -1.1753 -2.19218 0.259418 
2.50315 4.18083 1.88728 -1.20577 -2.0506 -0.779057 
2.50365 1.50421 1.85663 0.159822 2.39674 -0.705916 
2.5021 0.65971 1.69308 1.96232 1.52205 -0.305207 
2.50373 1.67187 2.25459 -0.195827 1.93094 -1.5817 
2.50558 3.88928 0.845771 -1.37515 -1.27516 1.66159 
2.50288 4.84466 1.31756 0.319561 -2.40189 0.627061 
2.502 1.96656 1.99341 -0.879695 2.10549 -1.02618 
2.5037 4.5709 1.77523 -0.345722 -2.42706 -0.50829 
2.50428 1.03582 1.07076 1.12041 1.89062 1.2007 
2.50336 5.2265 2.10248 1.06112 -1.87885 -1.26916 
2.50747 0.0468812 0.6691 1.55362 0.0728891 1.96681 
2.50419 2.82073 2.16353 -1.97101 0.655058 -1.39892 
2.50033 0.428976 3.12362 0.0408701 0.0186932 -2.49993 
2.50617 1.03778 1.92223 1.19563 2.02658 -0.862744 
2.50246 5.56632 1.72657 1.86369 -1.62427 -0.388232 
2.50373 4.36274 2.66592 -0.392776 -1.07718 -2.22578 
2.50335 4.64175 2.22054 -0.140692 -1.98829 -1.51448 
2.50391 0.132714 1.1089 2.22181 0.296608 1.11586 
2.5066 5.44683 0.476759 0.770887 -0.85375 2.22708 
2.50332 3.86249 1.6569 -1.87356 -1.64622 -0.215279 
2.50461 5.44778 1.25756 1.59852 -1.76697 0.771775 
2.50253 6.05484 1.89581 2.30995 -0.536824 -0.799123 
2.50431 5.08151 1.69072 0.897057 -2.31885 -0.299612 
2.50285 4.32286 0.497158 -0.453307 -1.10426 2.19986 
2.50564 3.62466 2.37086 -1.54583 -0.810822 -1.79755 
2.50308 5.94249 1.37366 2.31351 -0.820187 0.490266 
2.50479 0.0960978 2.32711 1.8135 0.174812 -1.71891 
2.50456 5.17359 2.57789 0.595542 -1.19841 -2.11706 
2.49954 2.04674 1.45109 -1.13705 2.20584 0.298498 
2.50082 2.91196 2.67066 -1.10489 0.258274 -2.22859 
2.50712 0.824702 2.3407 1.22184 1.32187 -1.74512 
2.505 3.36769 1.53243 -2.43944 -0.561152 0.0960921 
2.50425 5.77132 0.891547 1.69869 -0.954347 1.57319 
2.50169 3.25611 0.553368 -1.30616 -0.150234 2.12833 
2.50498 0.279544 2.71037 1.00638 0.288893 -2.27567 
2.50479 5.74324 2.29099 1.61495 -0.967923 -1.65197 
2.50658 5.11163 0.867603 0.743215 -1.76161 1.6209 
2.50357 2.30114 0.58853 -0.927186 1.03535 2.08236 
2.50315 4.51796 0.918567 -0.384345 -1.95186 1.51931 
2.50758 1.68331 2.66058 -0.130259 1.15287 -2.22304 
2.49975 2.73886 0.886485 -1.78197 0.759157 1.58019 
2.50505 1.44233 0.606849 0.183023 1.41681 2.05777 
2.50502 2.91536 1.77019 -2.39283 0.550754 -0.496174 
2.50124 1.78647 0.997454 -0.449674 2.0526 1.35678 
2.50184 0.202789 1.94052 2.28498 0.469826 -0.904065 
2.5032 0.146017 1.47947 2.46624 0.362694 0.228287 
2.50388 2.26167 2.33187 -1.1553 1.3973 -1.72692 
2.50544 3.76254 1.23925 -1.92677 -1.3783 0.815528 
2.50311 3.29418 1.00137 -2.08366 -0.320433 1.34955 
2.506 2.39514 1.71083 -1.82165 1.68501 -0.349777 
2.50631 3.04069 0.0999399 -0.248791 0.0251905 2.4938 
2.50327 0.616059 1.23838 1.93123 1.36726 0.816894 
2.50212 3.40068 1.99529 -2.20395 -0.584135 -1.03053 
2.50523 0.672856 0.745565 1.3291 1.05918 1.8406 
2.50586 1.52258 1.29632 0.11626 2.40925 0.679203 
2.50414 0.636524 0.277743 0.552141 0.408117 2.40818 
2.50617 2.34594 1.20853 -1.64003 1.67403 0.888172 
2.50424 1.06871 1.53212 1.20429 2.19352 0.0968405 
2.4996 2.86919 1.33459 -2.34058 0.653826 0.584946 
2.50185 4.31962 1.37271 -0.938861 -2.26614 0.492346 
2.50384 4.04229 2.11522 -1.33023 -1.67869 -1.2968 
2.50401 1.52418 1.74833 0.114839 2.46197 -0.442227 
2.50115 0.560376 1.74106 2.08798 1.31015 -0.423788 
2.50474 1.40516 2.24846 0.321738 1.92459 -1.5704 
2.50969 3.85703 0.837273 -1.40715 -1.22284 1.68022 
2.50679 4.84816 1.34968 0.331049 -2.42325 0.549797 
2.50588 2.05051 1.86351 -1.10734 2.12847 -0.723075 
2.50812 4.54951 1.77708 -0.3981 -2.42245 -0.513731 
2.50972 1.14718 0.985933 0.86017 1.90761 1.38558 
2.50716 5.18319 2.18535 0.929175 -1.82557 -1.44561 
2.51283 0.0453558 0.586757 1.38983 0.0630801 2.09254 
2.50808 2.87709 2.17898 -1.98677 0.538122 -1.43306 
2.50564 0.437538 3.11217 0.0667717 0.0312342 -2.50455 
2.50951 1.09494 1.93308 1.07499 2.0859 -0.889396 
2.50468 5.60863 1.75472 1.92313 -1.53791 -0.45808 
2.50748 4.05503 2.68396 -0.676945 -0.876999 -2.24946 
2.50796 4.54185 2.2723 -0.325139 -1.88797 -1.61855 
2.50788 0.0995816 1.08459 2.20626 0.220432 1.17187 
2.51055 5.42112 0.4626 0.729237 -0.850592 2.24668 
2.50758 3.90937 1.73404 -1.78012 -1.71845 -0.407529 
2.50886 5.39727 1.30015 1.52929 -1.87236 0.67075 
2.50651 5.98703 1.80768 2.33044 -0.711077 -0.588212 
2.50843 5.1147 1.75466 0.965618 -2.26924 -0.458622 
2.50639 4.4758 0.506869 -0.28518 -1.18282 2.19126 
2.51062 3.44735 2.3875 -1.63911 -0.517403 -1.82998 
2.50716 5.91688 1.31557 2.265 -0.868895 0.632962 
2.51094 0.0853155 2.28988 1.88239 0.160987 -1.65393 
2.50747 5.12433 2.6613 0.463869 -1.06162 -2.22378 
2.50395 1.96613 1.3757 -0.946009 2.26698 0.485427 
2.50519 2.93522 2.66313 -1.12896 0.236349 -2.22387 
2.51036 0.848339 2.34536 1.1864 1.346 -1.75575 
2.50955 3.45148 1.51476 -2.38626 -0.764094 0.140563 
2.50827 5.67879 0.911729 1.63166 -1.12685 1.53602 
2.50673 3.36453 0.536587 -1.24974 -0.283329 2.15443 
2.50871 0.286721 2.75451 0.908347 0.267822 -2.3231 
2.50827 5.79063 2.39228 1.50538 -0.8079 -1.83645 
2.51027 5.09387 0.969829 0.770816 -1.92161 1.41941 
2.50784 2.31034 0.47109 -0.767093 0.840876 2.23467 
2.50605 4.46324 0.988147 -0.515983 -2.02796 1.37892 
2.51109 1.55372 2.68228 0.0190086 1.11308 -2.25084 
2.50143 2.78547 0.835002 -1.73796 0.646488 1.6789 
2.5115 1.58685 0.722437 -0.0266615 1.66043 1.88412 
2.50882 3.01351 1.77809 -2.435 0.313599 -0.51634 
2.50665 2.12597 0.940679 -1.06751 1.72109 1.47702 
2.50601 0.272685 1.93836 2.25221 0.629831 -0.900521 
2.50615 0.115618 1.52142 2.48638 0.288759 0.123688 
2.50746 2.2204 2.33895 -1.09079 1.43606 -1.7422 
2.50981 3.86305 1.25655 -1.7922 -1.5765 0.775793 
2.50924 3.31752 1.05449 -2.14847 -0.381934 1.23873 
2.51009 2.5296 1.7924 -2.00428 1.40678 -0.551694 
2.512 4.18727 0.105234 -0.132277 -0.228307 2.4981 
2.50877 0.588493 1.2763 1.9969 1.33268 0.728186 
2.50393 3.44674 1.96285 -2.20705 -0.695179 -0.956714 
2.50878 0.650337 0.846581 1.49556 1.13773 1.66219 
2.50831 1.58452 1.20066 -0.0320927 2.33822 0.907365 
2.5037 0.961498 0.401344 0.559751 0.80208 2.30475 
2.50788 2.44838 1.32201 -1.86967 1.55323 0.617504 
2.50702 1.12417 1.44301 1.07401 2.24267 0.319504 
2.5038 2.94324 1.33846 -2.38875 0.480139 0.576492 
2.50548 4.33233 1.44512 -0.922146 -2.30834 0.314062 
2.50888 4.01316 2.15562 -1.34643 -1.60103 -1.38504 
2.50652 1.57894 1.70522 -0.0202198 2.48383 -0.33593 
2.50462 0.698134 1.74872 1.88836 1.58453 -0.443293 
2.5096 1.58843 2.22886 -0.0350187 1.98524 -1.53483 
2.51411 4.10894 0.78112 -1.00453 -1.45749 1.78534 
2.51155 4.86127 1.34746 0.363295 -2.42208 0.556258 
