2.5018 2.58748 2.60541 -1.08682 0.672497 -2.15071 
2.5055 0.217034 2.65637 1.14117 0.251636 -2.2163 
2.50041 1.72825 1.07007 -0.343931 2.16632 1.20035 
2.50457 4.42449 0.626609 -0.41702 -1.40824 2.02876 
2.50613 3.37007 1.05412 -2.12236 -0.493522 1.23802 
2.50196 3.41817 0.581347 -1.32173 -0.375183 2.09095 
2.50133 0.670686 1.29116 1.88341 1.49424 0.69038 
2.50852 2.58285 0.471802 -0.966717 0.604395 2.23447 
2.503 1.64828 1.92341 -0.181838 2.34195 -0.864425 
2.50282 4.78844 1.57665 0.190146 -2.49555 -0.0146503 
2.50612 0.00583557 0.920791 1.99504 0.0116423 1.51668 
2.50063 1.08438 1.08621 1.03437 1.95607 1.1649 
2.50192 4.16343 2.07238 -1.14469 -1.87141 -1.20296 
2.5098 3.71664 0.118425 -0.248837 -0.161273 2.49223 
2.50271 3.58084 2.17619 -1.86257 -0.875158 -1.42425 
2.50147 0.726376 2.13907 1.57615 1.40027 -1.34623 
2.50752 0.342903 0.365997 0.845149 0.301724 2.34144 
2.50102 0.202739 1.30531 2.36397 0.485946 0.656214 
2.50303 5.15038 1.90374 1.00329 -2.14228 -0.818068 
2.50379 3.47952 2.64377 -1.12796 -0.396374 -2.1999 
2.50404 1.31933 0.753259 0.426193 1.65894 1.82661 
2.50058 0.645445 1.68489 1.98456 1.49445 -0.284674 
2.50607 2.29202 2.18414 -1.35314 1.53901 -1.44251 
2.50461 2.77685 1.74986 -2.30243 0.87914 -0.446093 
2.50291 2.19629 1.79721 -1.42804 1.97727 -0.561859 
2.50452 5.59221 2.64972 0.911522 -0.753805 -2.20761 
2.50256 5.5708 1.31539 1.83252 -1.58271 0.632237 
2.50327 3.85928 1.71067 -1.86738 -1.63018 -0.348992 
2.50283 2.98437 1.28668 -2.37286 0.376174 0.701567 
2.50159 5.42961 0.858402 1.24438 -1.42679 1.63516 
2.5053 1.21826 2.12428 0.73587 2.00018 -1.31692 
2.50332 6.06414 1.49764 2.43697 -0.542511 0.182958 
2.50148 1.91362 1.46016 -0.83572 2.34151 0.276199 
2.50262 4.47303 2.47499 -0.366853 -1.5033 -1.96689 
2.50493 4.24414 1.49061 -1.1269 -2.22812 0.200654 
2.50573 1.53247 0.399523 0.0373447 0.97396 2.30839 
2.50534 1.18113 2.64328 0.454878 1.10766 -2.20066 
2.501 3.2799 1.64492 -2.47032 -0.343849 -0.185217 
2.50158 5.50604 2.25008 1.38754 -1.36482 -1.57159 
2.49929 2.13318 0.746877 -0.905325 1.43639 1.83401 
2.49846 0.446071 0.843856 1.6842 0.805417 1.66045 
2.50221 4.39288 1.09647 -0.699182 -2.11332 1.14285 
2.50447 2.98629 2.14844 -2.07287 0.324537 -1.36756 
2.50504 0.183318 2.1023 2.12327 0.393654 -1.26964 
2.50424 1.49629 1.46281 0.185316 2.48275 0.269903 
2.5054 5.83218 0.815565 1.64181 -0.795122 1.71735 
2.50618 1.14549 1.63093 1.03219 2.27878 -0.150627 
2.50279 5.15355 0.485499 0.498697 -1.05611 2.21358 
2.50323 0.252754 3.13461 0.0169198 0.00437 -2.50317 
2.50493 3.75792 1.29179 -1.96499 -1.39197 0.689858 
2.50162 1.81018 2.41528 -0.393913 1.614 -1.87028 
2.50346 5.73394 1.80118 2.07883 -1.27239 -0.571671 
2.50462 4.94626 0.972066 0.479468 -2.01262 1.41159 
2.50346 3.87463 0.907558 -1.46603 -1.32001 1.54131 
2.50374 5.15721 1.36095 1.05372 -2.21051 0.521548 
2.49871 2.47967 1.48603 -1.96394 1.53027 0.211559 
2.50325 2.24926 1.10949 -1.40682 1.74517 1.11423 
2.50389 4.67814 1.99646 -0.0780957 -2.27912 -1.03392 
2.50188 0.0992049 1.70832 2.46608 0.245453 -0.342989 
2.50439 2.7915 0.905734 -1.85111 0.67591 1.54548 
2.50406 2.54263 2.63958 -0.995177 0.679327 -2.1951 
2.5069 0.0656433 2.62706 1.23107 0.0809276 -2.18231 
2.50359 1.7363 1.04474 -0.3567 2.1355 1.25712 
2.50737 4.49579 0.629898 -0.317413 -1.44248 2.02617 
2.50782 3.3369 1.03332 -2.11328 -0.418062 1.28393 
2.50102 3.58631 0.603451 -1.28124 -0.610588 2.05929 
2.50473 0.684265 1.37648 1.90435 1.55346 0.483655 
2.5127 2.72464 0.461414 -1.02285 0.453048 2.24993 
2.5061 1.7356 1.88479 -0.391041 2.35128 -0.774029 
2.505 4.78844 1.57665 0.190312 -2.49772 -0.014663 
2.50759 0.00904118 1.05483 2.18105 0.0197198 1.23719 
2.50267 1.08589 1.06402 1.01993 1.93587 1.21471 
2.50484 4.16492 2.08628 -1.1344 -1.86083 -1.23477 
2.51674 4.40529 0.207328 -0.156606 -0.493825 2.46285 
2.50489 3.58084 2.17619 -1.86419 -0.875919 -1.42549 
2.50285 0.738295 2.34783 1.31985 1.20103 -1.75492 
2.51281 0.09645 0.412548 1.00282 0.0970228 2.30199 
2.50386 0.260608 1.39752 2.38308 0.635502 0.431702 
2.50521 5.15038 1.90374 1.00416 -2.14414 -0.818779 
2.50353 3.54842 2.6506 -1.08407 -0.467088 -2.20777 
2.5056 1.18258 0.651913 0.575445 1.40704 1.99176 
2.50205 0.696301 1.8116 1.86423 1.55847 -0.596701 
2.50746 2.44007 2.16287 -1.58933 1.34281 -1.39938 
2.50679 2.77685 1.74986 -2.30444 0.879904 -0.44648 
2.50413 2.26024 1.81439 -1.54588 1.87514 -0.603982 
2.50443 5.28469 2.64972 0.640565 -0.99432 -2.20753 
2.50543 5.58853 1.37696 1.88881 -1.57375 0.482601 
2.50545 3.85928 1.71067 -1.869 -1.6316 -0.349295 
2.50381 3.05024 1.37225 -2.44439 0.22392 0.493853 
2.50286 5.36097 0.982924 1.25805 -1.65978 1.38806 
2.50728 1.16986 2.16495 0.81084 1.91283 -1.4036 
2.5055 6.06414 1.49764 2.43909 -0.542983 0.183117 
2.50542 1.90808 1.52314 -0.828165 2.36158 0.119346 
2.50665 4.43657 2.59334 -0.355793 -1.25708 -2.13927 
2.50768 4.2046 1.55171 -1.21912 -2.19087 0.0478519 
2.50822 1.4464 0.254525 0.0783609 0.626654 2.42741 
2.50567 1.33645 2.66088 0.26905 1.12699 -2.22169 
2.50316 3.28072 1.70317 -2.45728 -0.344102 -0.330376 
2.50375 5.50604 2.25008 1.38875 -1.366 -1.57296 
2.50024 2.06132 0.721634 -0.778089 1.45694 1.877 
2.49925 0.545285 0.853541 1.61032 0.97688 1.6428 
2.5048 4.38969 1.10192 -0.708603 -2.11914 1.13188 
2.50614 2.98709 2.09266 -2.14668 0.334338 -1.2493 
2.50627 0.154626 2.18792 2.01959 0.314795 -1.45036 
2.50527 1.43048 1.37382 0.343606 2.43268 0.490284 
2.50917 5.85685 0.820758 1.67153 -0.759205 1.71042 
2.50803 1.15992 1.66975 0.996853 2.28804 -0.247764 
2.50505 5.33555 0.565326 0.783163 -1.0897 2.1153 
2.50636 0.744539 3.14014 0.0026845 0.00247363 -2.50636 
2.50818 3.62646 1.27538 -2.12295 -1.1184 0.730237 
2.50307 1.81231 2.32137 -0.437799 1.77738 -1.70723 
2.50589 5.76347 1.7949 2.12062 -1.21339 -0.556893 
2.50929 4.80865 1.02813 0.206522 -2.13885 1.29584 
2.50678 3.91153 0.926441 -1.43888 -1.39506 1.50578 
2.50591 5.15721 1.36095 1.05464 -2.21243 0.522002 
2.50156 2.51686 1.38101 -1.99263 1.43685 0.471924 
2.50543 2.24926 1.10949 -1.40804 1.74668 1.1152 
2.50797 4.61792 2.00169 -0.214944 -2.26856 -1.04754 
2.50465 0.0752302 1.84199 2.40629 0.181368 -0.670945 
2.50656 2.7915 0.905734 -1.85272 0.676497 1.54682 
2.5055 2.32484 2.64182 -0.821994 0.875232 -2.19905 
2.515 0.0831394 2.63901 1.20728 0.100604 -2.20399 
2.50804 1.78255 0.993994 -0.441846 2.05531 1.36775 
2.51025 4.47123 0.627001 -0.35175 -1.43019 2.03278 
2.51072 3.36461 0.990564 -2.0478 -0.464428 1.37642 
2.50484 3.60332 0.591085 -1.24968 -0.621845 2.07986 
2.50467 0.774655 1.44484 1.77582 1.73806 0.314646 
2.51725 2.82997 0.398189 -0.929051 0.299268 2.32031 
2.50898 1.62554 1.85368 -0.131835 2.40565 -0.70033 
2.50871 4.78844 1.57665 0.190593 -2.50141 -0.0146847 
2.51107 0.0053647 1.07105 2.20395 0.0118237 1.20331 
2.50517 1.14558 1.14165 0.939716 2.07515 1.04238 
2.50775 4.13057 2.08015 -1.20317 -1.82918 -1.22281 
2.52271 4.50634 0.164019 -0.0842767 -0.403207 2.48885 
2.50859 3.58084 2.17619 -1.86695 -0.877215 -1.4276 
2.50825 0.633306 2.34181 1.45008 1.06463 -1.7479 
2.51783 0.0410956 0.462232 1.12187 0.0461299 2.25361 
2.50776 0.314654 1.41132 2.35438 0.766273 0.398246 
2.50892 5.15038 1.90374 1.00565 -2.14731 -0.81999 
2.50633 3.46864 2.6506 -1.1191 -0.379627 -2.21025 
2.50723 1.07892 0.741332 0.799592 1.49234 1.84925 
2.5077 0.647288 1.82825 1.93452 1.46237 -0.638497 
2.51 2.47569 2.15526 -1.64613 1.29322 -1.38491 
2.51143 2.80626 1.79032 -2.31463 0.80664 -0.546905 
2.5085 2.2277 1.83093 -1.48032 1.91961 -0.645221 
2.50854 5.33884 2.67202 0.665503 -0.919586 -2.23701 
2.50914 5.58853 1.37696 1.8916 -1.57608 0.483315 
2.50971 3.75236 1.72501 -2.03157 -1.42223 -0.3855 
2.50664 2.99437 1.38343 -2.43612 0.361278 0.466929 
2.50588 5.33041 1.00876 1.22861 -1.72818 1.33541 
2.51099 1.16986 2.16495 0.81204 1.91566 -1.40567 
2.5092 6.06414 1.49764 2.44269 -0.543786 0.183388 
2.50838 1.9732 1.49392 -0.979453 2.3012 0.192654 
2.51203 4.42754 2.50619 -0.418961 -1.43082 -2.02176 
2.51305 4.24128 1.5688 -1.14061 -2.23929 0.00502223 
2.51178 1.39592 0.334943 0.143652 0.813069 2.3722 
2.50899 1.34538 2.66088 0.259323 1.13084 -2.22463 
2.50853 3.25719 1.83561 -2.40492 -0.279241 -0.656564 
2.5079 5.61329 2.28797 1.48164 -1.17358 -1.64834 
2.50505 2.04684 0.680474 -0.722265 1.40085 1.94712 
2.50228 0.520844 0.946446 1.761 1.01026 1.46276 
2.50804 4.40639 1.25174 -0.717409 -2.27083 0.786708 
2.51006 3.00748 2.28128 -1.88566 0.25441 -1.63706 
2.51065 0.132037 2.17604 2.0467 0.271821 -1.42846 
2.50869 1.50689 1.40587 0.158043 2.4696 0.411884 
2.51188 5.87628 0.830883 1.70363 -0.734182 1.69357 
2.51239 1.11956 1.69163 1.08761 2.24444 -0.30285 
2.50941 5.35383 0.554177 0.790159 -1.05808 2.13384 
2.50946 0.962936 3.12176 0.0284179 0.0408457 -2.50897 
2.51128 3.66074 1.3249 -2.11481 -1.20847 0.611322 
2.50616 1.83103 2.25629 -0.49918 1.87472 -1.58653 
2.51013 5.76624 1.83266 2.10775 -1.19829 -0.649817 
2.51113 4.8988 1.11126 0.417122 -2.21162 1.11377 
2.51204 3.9683 0.952609 -1.38652 -1.50609 1.45587 
2.50914 5.19495 1.48407 1.15998 -2.21427 0.217338 
2.50452 2.55109 1.40503 -2.05188 1.37536 0.413257 
2.50849 2.2676 1.13466 -1.45919 1.74367 1.05969 
2.51338 4.72468 2.13958 0.0260222 -2.1175 -1.35373 
2.50956 0.0453142 1.75998 2.46226 0.111652 -0.471938 
2.50897 2.74222 0.871486 -1.76899 0.746603 1.615 
