2.50042 5.66422 2.36595 1.42593 -1.01576 -1.78523 
2.50375 2.05187 1.42221 -1.14581 2.19511 0.37066 
2.51556 0.197211 2.52908 1.41822 0.283372 -2.05825 
2.50533 0.557773 0.772427 1.48341 0.92543 1.79437 
2.50432 4.59757 1.18996 -0.266361 -2.30958 0.930853 
2.49958 0.956894 2.34507 1.02943 1.46072 -1.7477 
2.51041 1.95575 1.85057 -0.906037 2.23622 -0.693218 
2.49811 3.69764 0.649614 -1.28341 -0.797588 1.98929 
2.49973 1.98038 2.28183 -0.754238 1.73735 -1.63137 
2.49522 1.10176 1.39793 1.11109 2.19258 0.429203 
2.4991 2.47928 1.15571 -1.80337 1.4063 1.00781 
2.50625 3.03136 1.48529 -2.48194 0.274694 0.214033 
2.49659 2.91575 1.86057 -2.33175 0.535749 -0.713367 
2.50175 3.71462 0.374419 -0.768818 -0.496077 2.32843 
2.51684 5.18854 2.68966 0.503797 -0.976858 -2.26416 
2.49784 4.17387 0.930359 -1.02719 -1.71939 1.49257 
2.50689 5.81287 0.221803 0.491609 -0.249917 2.44548 
2.50298 0.00777875 1.13469 2.26864 0.0176475 1.0573 
2.49969 3.05196 0.948704 -2.02324 0.181831 1.45666 
2.5039 0.485047 0.35238 0.764495 0.402921 2.35004 
2.50457 6.1442 0.690638 1.5801 -0.221031 1.93062 
2.50627 0.944572 1.05801 1.27997 1.76951 1.22959 
2.50272 5.10325 1.7578 0.936875 -2.27362 -0.465295 
2.50149 3.69124 2.69228 -0.926471 -0.567576 -2.25321 
2.49533 2.9492 3.12281 -0.0459981 0.00896054 -2.49489 
2.5062 2.08412 0.767005 -0.854105 1.5151 1.80445 
2.50102 5.08789 1.24978 0.870375 -2.20789 0.789154 
2.50061 1.67297 1.15883 -0.233714 2.27944 1.00128 
2.49888 1.38367 2.68585 0.204604 1.08064 -2.24383 
2.51576 0.123953 1.69501 2.47723 0.308643 -0.311696 
2.50184 0.462558 1.3061 2.16096 1.07754 0.654514 
2.50393 2.47114 2.0913 -1.7021 1.34976 -1.24525 
2.49346 5.46485 0.857237 1.28839 -1.37617 1.63204 
2.49757 2.5054 2.60276 -1.03087 0.761448 -2.14368 
2.50275 5.62162 1.9005 1.8684 -1.45475 -0.810292 
2.50183 3.08185 2.32946 -1.81247 0.108407 -1.72114 
2.49943 1.79469 0.297428 -0.162631 0.714207 2.38969 
2.50847 3.74393 1.64374 -2.06152 -1.41745 -0.182805 
2.49712 5.09318 2.22695 0.735343 -1.83686 -1.52343 
2.51342 0.600781 1.7882 2.0245 1.38736 -0.54214 
2.49548 2.50123 1.59723 -2.00038 1.49049 -0.0659695 
2.50965 4.98213 0.567032 0.359222 -1.29926 2.11689 
2.50445 3.8226 2.22886 -1.53948 -1.24749 -1.53168 
2.50767 1.44509 1.60651 0.31419 2.4863 -0.0895276 
2.49845 3.35162 1.94313 -2.27612 -0.485191 -0.908918 
2.50409 4.14013 1.41591 -1.3398 -2.07994 0.386308 
2.49895 1.38249 0.800617 0.335779 1.762 1.73993 
2.50255 3.60207 1.15849 -2.05402 -1.01888 1.00282 
2.50764 5.54953 1.34514 1.81528 -1.63653 0.561086 
2.50218 4.78888 0.251416 0.0475682 -0.620661 2.42351 
2.506 4.18573 1.90481 -1.19001 -2.04669 -0.821549 
2.50141 2.65942 0.519964 -1.10113 0.576301 2.17082 
2.5059 2.2286 0.00282599 -0.00432957 0.00560396 2.50589 
2.50347 4.51263 2.28528 -0.375281 -1.8536 -1.64033 
2.5071 0.00928438 2.14377 2.1066 0.0195591 -1.35918 
2.50719 6.02518 1.58046 2.42408 -0.639697 -0.0242274 
2.4991 4.66531 1.82029 -0.113973 -2.41904 -0.61707 
2.49641 1.5038 2.13882 0.140881 2.09966 -1.34299 
2.50414 2.97772 0.130845 -0.322344 0.0533012 2.48273 
2.49964 0.987153 1.91991 1.29438 1.96003 -0.855032 
2.50808 5.60567 2.42136 1.28886 -1.03696 -1.8852 
2.50196 2.10833 1.34103 -1.24738 2.09264 0.569819 
2.52066 0.20804 2.75499 0.929908 0.196298 -2.33462 
2.51926 0.50707 0.967029 1.81291 1.00711 1.43031 
2.50669 4.7016 1.27316 -0.0258497 -2.39633 0.735125 
2.49767 0.83435 2.37503 1.16368 1.28357 -1.79907 
2.51034 2.06863 1.83077 -1.15847 2.13152 -0.64529 
2.498 3.5969 0.814741 -1.63227 -0.799191 1.71377 
2.49904 2.06423 2.29696 -0.885066 1.64569 -1.65939 
2.49379 1.00389 1.53072 1.33815 2.10199 0.0999067 
2.49528 2.58714 1.1414 -1.92887 1.19444 1.03885 
2.51986 3.29489 1.48527 -2.48121 -0.383373 0.21525 
2.50105 2.91216 1.86124 -2.3335 0.544973 -0.716235 
2.49911 4.09893 0.514368 -0.707837 -1.00533 2.17574 
2.51552 4.99619 2.69169 0.306318 -1.05019 -2.26519 
2.4984 4.28435 0.957295 -0.847934 -1.85849 1.43841 
2.51266 0.0547682 0.256653 0.636867 0.034915 2.43036 
2.49504 0.00763156 1.23233 2.35342 0.0179606 0.828443 
2.49948 3.13882 1.08351 -2.20855 0.00613031 1.17033 
2.50608 0.563284 0.530742 1.07253 0.67734 2.16132 
2.50742 6.19068 0.807538 1.80408 -0.167365 1.73333 
2.5165 1.0292 1.13457 1.17579 1.95441 1.06328 
2.50058 5.11633 1.70868 0.973519 -2.2775 -0.343688 
2.50597 3.90611 2.66749 -0.825688 -0.791912 -2.22957 
2.50213 2.89772 3.05909 -0.2001 0.0497899 -2.49362 
2.51337 2.15741 0.872017 -1.06519 1.6026 1.61681 
2.50581 5.15869 1.22063 1.01595 -2.12321 0.859624 
2.50335 1.69346 1.09489 -0.272263 2.20845 1.1469 
2.50961 1.51709 2.62523 0.0665085 1.23725 -2.18242 
2.52436 0.12581 1.8041 2.43657 0.308173 -0.583604 
2.49985 0.448995 1.46195 2.23874 1.07866 0.271561 
2.5151 2.55784 2.158 -1.74707 1.15401 -1.39345 
2.49264 5.68205 0.904246 1.61567 -1.10803 1.54115 
2.51196 2.71806 2.66163 -1.05741 0.476693 -2.22814 
2.50667 5.68607 1.93699 1.93548 -1.31595 -0.897552 
2.51726 3.22799 2.30602 -1.86005 -0.161098 -1.68846 
2.50047 1.82078 0.411854 -0.247626 0.969848 2.29138 
2.51625 3.73511 1.63271 -2.08192 -1.4046 -0.155689 
2.50894 5.1178 2.16785 0.818334 -1.90669 -1.41053 
2.52327 0.622951 1.92064 1.92517 1.38299 -0.864844 
2.50354 2.52167 1.59916 -2.03687 1.4539 -0.0710003 
2.5122 4.95814 0.779142 0.429454 -1.71221 1.78748 
2.51153 3.82562 2.16639 -1.61136 -1.31381 -1.40898 
2.50023 1.58663 1.53492 -0.0395497 2.49831 0.0896759 
2.50149 3.35482 1.89784 -2.31526 -0.501287 -0.803585 
2.50878 4.19902 1.38553 -1.21102 -2.14798 0.462127 
2.50551 1.36988 0.757619 0.343614 1.68714 1.82019 
2.51044 3.69994 1.19414 -1.97994 -1.23675 0.923364 
2.51386 5.56198 1.40441 1.86186 -1.63696 0.416336 
2.50793 5.05613 0.316567 0.263116 -0.735061 2.38331 
2.51155 4.17558 1.8366 -1.23929 -2.0825 -0.659744 
2.50468 2.84149 0.654669 -1.45693 0.450849 1.98684 
2.50467 2.46101 0.00278065 -0.00541293 0.00438244 2.50466 
2.49911 4.486 2.26805 -0.430029 -1.86696 -1.60471 
2.52449 0.00856652 2.25418 1.95752 0.0167695 -1.59402 
2.50415 6.00067 1.6291 2.40079 -0.69689 -0.145929 
2.50511 4.66163 1.80467 -0.123633 -2.43377 -0.58055 
2.50113 1.59021 2.06384 -0.0427714 2.20282 -1.1838 
2.49876 3.06901 0.178214 -0.441794 0.0321237 2.45918 
2.50165 1.14134 1.94381 0.970008 2.11807 -0.911664 
2.51094 5.67045 2.32393 1.4986 -1.0535 -1.7173 
2.50408 2.05311 1.35153 -1.13366 2.16531 0.544679 
2.52196 0.202799 2.75435 0.932871 0.191822 -2.33521 
2.52102 0.464855 1.04318 1.94705 0.976464 1.26928 
2.50841 4.79156 1.3173 0.192047 -2.42063 0.629092 
2.50664 0.788586 2.37705 1.22299 1.23081 -1.80904 
2.51046 2.17849 1.77252 -1.40435 2.01921 -0.502981 
2.50021 3.69965 0.78362 -1.49703 -0.93451 1.77105 
2.49694 2.19725 2.33466 -1.05717 1.46081 -1.72717 
2.49627 1.1335 1.5512 1.05695 2.26093 0.0489157 
2.50375 2.68368 1.1232 -2.02458 0.997809 1.08362 
2.5245 3.31167 1.51182 -2.48375 -0.426554 0.148788 
2.50278 2.95755 1.90121 -2.32742 0.43325 -0.811995 
2.49955 4.36786 0.616584 -0.48818 -1.36043 2.03928 
2.50602 5.11634 2.59175 0.514712 -1.20413 -2.13665 
