2.50343 0.199889 1.53918 2.45236 0.496833 0.0791366 
2.5055 5.20745 2.08818 1.03453 -1.91613 -1.23923 
2.50413 0.0131065 2.66934 1.13901 0.0149293 -2.23005 
2.50628 2.99022 1.45555 -2.46118 0.375423 0.288195 
2.50033 0.707385 1.34512 1.85222 1.58363 0.559487 
2.50871 0.643615 0.904643 1.57775 1.1836 1.5503 
2.50636 5.36766 1.2215 1.43509 -1.86725 0.85777 
2.50657 2.53902 2.25938 -1.59457 1.09694 -1.59279 
2.50798 4.1103 1.21646 -1.33218 -1.93856 0.87019 
2.50823 1.95182 1.66827 -0.928302 2.31731 -0.24411 
2.50657 4.35887 2.16059 -0.721173 -1.95428 -1.39412 
2.50255 0.938721 2.68362 0.653714 0.892688 -2.24466 
2.50343 1.87036 1.17904 -0.682803 2.21073 0.95584 
2.50282 4.72759 0.918314 0.0302341 -1.98846 1.51961 
2.50279 5.2822 1.62436 1.34826 -2.10433 -0.133984 
2.50397 3.45523 1.68024 -2.36757 -0.767904 -0.273506 
2.50647 5.79439 1.93408 2.06854 -1.10013 -0.890669 
2.51185 5.37485 0.681661 0.973442 -1.2479 1.95052 
2.50789 5.66557 2.35291 1.45049 -1.03029 -1.76751 
2.50811 2.99857 2.67657 -1.11327 0.160321 -2.24178 
2.50303 0.0955315 0.403366 0.978 0.0937151 2.30215 
2.50509 4.217 0.713152 -0.779076 -1.44186 1.89461 
2.50247 4.81498 0.412693 0.102792 -0.99841 2.29238 
2.50321 1.73007 0.789289 -0.28182 1.75442 1.76314 
2.50797 4.38642 1.62195 -0.802067 -2.3728 -0.128231 
2.50943 1.54054 1.43618 0.0752351 2.48559 0.336787 
2.50296 0.37494 1.85673 2.23452 0.87941 -0.705963 
2.51134 2.13648 0.379449 -0.498596 0.785312 2.3327 
2.50521 0.894702 1.87584 1.49527 1.86391 -0.752406 
2.50344 1.12435 1.48983 1.07736 2.25067 0.202469 
2.50451 5.85497 1.00231 1.92002 -0.876424 1.34833 
2.50383 3.86198 2.5443 -1.05831 -0.92894 -2.07032 
2.50468 2.39714 0.764506 -1.27506 1.17469 1.80769 
2.50382 3.22052 0.589748 -1.38817 -0.109787 2.08088 
2.50326 0.0215636 0.763914 1.73123 0.0373375 1.80769 
2.50883 3.97906 1.71171 -1.66262 -1.84547 -0.352351 
2.50593 4.78792 1.35499 0.184711 -2.44082 0.536617 
2.50472 3.19734 1.08889 -2.21602 -0.123668 1.16086 
2.50663 4.82887 1.80067 0.283653 -2.42415 -0.571139 
2.50891 3.72788 2.07487 -1.82998 -1.21546 -1.2118 
2.50544 5.95551 1.51182 2.36801 -0.804969 0.147677 
2.508 1.4779 1.87464 0.22199 2.3828 -0.750362 
2.50816 1.25221 2.27808 0.597169 1.8106 -1.62973 
