2.50212 2.23678 1.68848 -1.5352 1.95384 -0.293789 
2.50208 4.57241 2.22942 -0.27607 -1.95938 -1.53134 
2.50206 0.664031 1.5565 1.97021 1.54185 0.0357677 
2.50204 1.33633 0.882811 0.449058 1.88001 1.58875 
2.50208 3.49895 1.17687 -2.16447 -0.808191 0.960348 
2.50202 1.43483 2.27603 0.25824 1.88761 -1.62184 
2.50201 0.228184 1.16294 2.23724 0.519551 0.992407 
2.50215 4.56713 1.76124 -0.355629 -2.43104 -0.473639 
2.50231 0.0725491 0.722853 1.65099 0.119989 1.87654 
2.50202 5.1648 0.890375 0.850166 -1.74918 1.57407 
2.50212 5.8743 0.992576 1.92263 -0.8331 1.36749 
2.50211 1.97959 0.736381 -0.667985 1.54198 1.85383 
2.50232 0.724662 1.07437 1.6474 1.45852 1.19182 
2.50218 2.22198 1.16621 -1.39419 1.82948 0.984952 
2.50215 3.76277 1.60591 -2.03348 -1.45535 -0.0878468 
2.50221 2.08198 2.67133 -0.55466 0.988858 -2.23059 
2.50212 4.63016 1.17305 -0.189465 -2.299 0.969172 
2.50221 1.72009 1.12819 -0.336307 2.23594 1.07169 
2.50193 0.0998482 1.59909 2.48847 0.249299 -0.0707807 
2.50212 4.24671 1.50215 -1.12088 -2.23042 0.171632 
2.50208 0.0725976 2.69511 1.07755 0.0783654 -2.2568 
2.50209 5.18422 2.26755 0.872196 -1.70926 -1.60567 
2.50208 3.95351 0.611465 -0.988368 -1.04224 2.04872 
2.50201 3.37269 0.732624 -1.62891 -0.383288 1.86005 
2.50212 2.70427 1.86396 -2.16994 1.01448 -0.723068 
2.50208 0.0912907 2.29433 1.86743 0.170954 -1.65646 
2.50207 5.45948 0.39904 0.66058 -0.713227 2.3055 
2.50217 6.10732 1.88256 2.34482 -0.416668 -0.767517 
2.50214 4.06126 1.97712 -1.39304 -1.82816 -0.988933 
2.50216 2.69479 0.526192 -1.13333 0.543 2.16368 
2.50212 0.780256 0.664129 1.09612 1.08491 1.97031 
2.50206 5.51074 1.27497 1.71416 -1.67031 0.729418 
2.5021 1.80992 1.99063 -0.541164 2.2198 -1.01987 
